2018-10-15 18:13:56,121;TSHARK-ryu;18:13:55.565292000;469;0000000000000081-3<-->0000000000000080-00000004
2018-10-15 18:13:56,121;TSHARK-ryu;18:13:55.565346000;470;0000000000000058-4<-->0000000000000059-00000003
2018-10-15 18:13:56,121;TSHARK-ryu;18:13:55.565363000;471;0000000000000058-3<-->0000000000000057-00000004
2018-10-15 18:13:56,121;TSHARK-ryu;18:13:55.565513000;472;000000000000005e-3<-->000000000000005d-00000004
2018-10-15 18:13:56,121;TSHARK-ryu;18:13:55.565533000;473;000000000000005e-4<-->000000000000005f-00000003
2018-10-15 18:13:56,122;TSHARK-ryu;18:13:55.565675000;474;00000000000000b6-4<-->00000000000000b7-00000003
2018-10-15 18:13:56,122;TSHARK-ryu;18:13:55.565727000;475;0000000000000047-3<-->0000000000000048-00000003
2018-10-15 18:13:56,122;TSHARK-ryu;18:13:55.565765000;476;0000000000000068-4<-->0000000000000069-00000003
2018-10-15 18:13:56,122;TSHARK-ryu;18:13:55.565912000;477;000000000000008f-4<-->0000000000000090-00000003
2018-10-15 18:13:56,122;TSHARK-ryu;18:13:55.565949000;478;000000000000006e-4<-->000000000000006f-00000003
2018-10-15 18:13:56,122;TSHARK-ryu;18:13:55.565966000;479;000000000000006e-3<-->000000000000006d-00000004
2018-10-15 18:13:56,123;TSHARK-ryu;18:13:55.565990000;480;00000000000000aa-3<-->00000000000000a9-00000004
2018-10-15 18:13:56,123;TSHARK-ryu;18:13:55.566015000;481;000000000000006f-4<-->0000000000000070-00000003
2018-10-15 18:13:56,123;TSHARK-ryu;18:13:55.566041000;482;0000000000000059-4<-->000000000000005a-00000003
2018-10-15 18:13:56,123;TSHARK-ryu;18:13:55.566057000;483;0000000000000059-3<-->0000000000000058-00000004
2018-10-15 18:13:56,123;TSHARK-ryu;18:13:55.566097000;484;000000000000005d-3<-->000000000000005c-00000004
2018-10-15 18:13:56,123;TSHARK-ryu;18:13:55.566113000;485;000000000000005d-4<-->000000000000005e-00000003
2018-10-15 18:13:56,124;TSHARK-ryu;18:13:55.566153000;486;000000000000004f-4<-->0000000000000050-00000003
2018-10-15 18:13:56,124;TSHARK-ryu;18:13:55.566170000;487;000000000000004f-3<-->000000000000004e-00000004
2018-10-15 18:13:56,124;TSHARK-ryu;18:13:55.566200000;488;000000000000004a-3<-->0000000000000049-00000004
2018-10-15 18:13:56,124;TSHARK-ryu;18:13:55.566216000;489;000000000000004a-4<-->000000000000004b-00000003
2018-10-15 18:13:56,124;TSHARK-ryu;18:13:55.566246000;490;0000000000000077-3<-->0000000000000076-00000004
2018-10-15 18:13:56,124;TSHARK-ryu;18:13:55.566263000;491;0000000000000077-4<-->0000000000000078-00000003
2018-10-15 18:13:56,125;TSHARK-ryu;18:13:55.566297000;492;000000000000005a-4<-->000000000000005b-00000003
2018-10-15 18:13:56,125;TSHARK-ryu;18:13:55.566338000;493;0000000000000082-4<-->0000000000000083-00000003
2018-10-15 18:13:56,125;TSHARK-ryu;18:13:55.566380000;494;0000000000000052-4<-->0000000000000053-00000003
2018-10-15 18:13:56,125;TSHARK-ryu;18:13:55.566396000;495;0000000000000052-3<-->0000000000000051-00000004
2018-10-15 18:13:56,125;TSHARK-ryu;18:13:55.566425000;496;000000000000007e-4<-->000000000000007f-00000003
2018-10-15 18:13:56,125;TSHARK-ryu;18:13:55.566441000;497;000000000000007e-3<-->000000000000007d-00000004
2018-10-15 18:13:56,126;TSHARK-ryu;18:13:55.566466000;498;0000000000000084-3<-->0000000000000083-00000004
2018-10-15 18:13:56,126;TSHARK-ryu;18:13:55.566483000;499;0000000000000084-4<-->0000000000000085-00000003
2018-10-15 18:13:56,126;TSHARK-ryu;18:13:55.566508000;500;0000000000000075-3<-->0000000000000074-00000004
2018-10-15 18:13:56,126;TSHARK-ryu;18:13:55.566523000;501;0000000000000075-4<-->0000000000000076-00000003
2018-10-15 18:13:56,126;TSHARK-ryu;18:13:55.566547000;502;000000000000007c-3<-->000000000000007b-00000004
2018-10-15 18:13:56,126;TSHARK-ryu;18:13:55.566563000;503;000000000000007c-4<-->000000000000007d-00000003
2018-10-15 18:13:56,127;TSHARK-ryu;18:13:55.566612000;504;0000000000000072-3<-->0000000000000071-00000004
2018-10-15 18:13:56,127;TSHARK-ryu;18:13:55.566656000;505;000000000000008c-3<-->000000000000008b-00000004
2018-10-15 18:13:56,127;TSHARK-ryu;18:13:55.566757000;506;00000000000000a9-3<-->00000000000000a8-00000004
2018-10-15 18:13:56,127;TSHARK-ryu;18:13:55.566823000;507;0000000000000073-4<-->0000000000000074-00000003
2018-10-15 18:13:56,127;TSHARK-ryu;18:13:55.567003000;508;00000000000000a7-4<-->00000000000000a8-00000003
2018-10-15 18:13:56,127;TSHARK-ryu;18:13:55.567034000;509;0000000000000079-4<-->000000000000007a-00000003
2018-10-15 18:13:56,128;TSHARK-ryu;18:13:55.567051000;510;0000000000000079-3<-->0000000000000078-00000004
2018-10-15 18:13:56,128;TSHARK-ryu;18:13:55.567198000;511;0000000000000089-4<-->000000000000008a-00000003
2018-10-15 18:13:56,128;TSHARK-ryu;18:13:55.567218000;512;0000000000000089-3<-->0000000000000088-00000004
2018-10-15 18:13:56,128;TSHARK-ryu;18:13:55.567358000;513;0000000000000061-3<-->0000000000000060-00000004
2018-10-15 18:13:56,128;TSHARK-ryu;18:13:55.567523000;514;0000000000000097-3<-->0000000000000096-00000004
2018-10-15 18:13:56,128;TSHARK-ryu;18:13:55.567554000;515;00000000000000c3-4<-->00000000000000c4-00000003
2018-10-15 18:13:56,129;TSHARK-ryu;18:13:55.567634000;516;000000000000008a-4<-->000000000000008b-00000003
2018-10-15 18:13:56,129;TSHARK-ryu;18:13:55.567651000;517;000000000000008a-3<-->0000000000000089-00000004
2018-10-15 18:13:56,130;TSHARK-ryu;18:13:55.567912000;518;0000000000000057-3<-->0000000000000056-00000004
2018-10-15 18:13:56,130;TSHARK-ryu;18:13:55.567929000;519;0000000000000057-4<-->0000000000000058-00000003
2018-10-15 18:13:56,131;TSHARK-ryu;18:13:55.567955000;520;0000000000000055-4<-->0000000000000056-00000003
2018-10-15 18:13:56,131;TSHARK-ryu;18:13:55.567971000;521;0000000000000055-3<-->0000000000000054-00000004
2018-10-15 18:13:56,131;TSHARK-ryu;18:13:55.568025000;522;0000000000000074-3<-->0000000000000073-00000004
2018-10-15 18:13:56,131;TSHARK-ryu;18:13:55.568057000;523;000000000000008b-4<-->000000000000008c-00000003
2018-10-15 18:13:56,131;TSHARK-ryu;18:13:55.568108000;524;000000000000006a-4<-->000000000000006b-00000003
2018-10-15 18:13:56,131;TSHARK-ryu;18:13:55.568124000;525;000000000000006a-3<-->0000000000000069-00000004
2018-10-15 18:13:56,132;TSHARK-ryu;18:13:55.568149000;526;0000000000000070-4<-->0000000000000071-00000003
2018-10-15 18:13:56,132;TSHARK-ryu;18:13:55.568190000;527;000000000000005c-3<-->000000000000005b-00000004
2018-10-15 18:13:56,132;TSHARK-ryu;18:13:55.568222000;528;000000000000004c-3<-->000000000000004b-00000004
2018-10-15 18:13:56,132;TSHARK-ryu;18:13:55.568267000;529;0000000000000080-3<-->000000000000007f-00000004
2018-10-15 18:13:56,132;TSHARK-ryu;18:13:55.568299000;530;000000000000005f-4<-->0000000000000060-00000003
2018-10-15 18:13:56,132;TSHARK-ryu;18:13:55.568315000;531;000000000000005f-3<-->000000000000005e-00000004
2018-10-15 18:13:56,133;TSHARK-ryu;18:13:55.568416000;532;0000000000000048-4<-->0000000000000049-00000003
2018-10-15 18:13:56,133;TSHARK-ryu;18:13:55.568464000;533;0000000000000086-4<-->0000000000000087-00000003
2018-10-15 18:13:56,133;TSHARK-ryu;18:13:55.568480000;534;0000000000000086-3<-->0000000000000085-00000004
2018-10-15 18:13:56,133;TSHARK-ryu;18:13:55.568515000;535;0000000000000088-3<-->0000000000000087-00000004
2018-10-15 18:13:56,133;TSHARK-ryu;18:13:55.568531000;536;0000000000000088-4<-->0000000000000089-00000003
2018-10-15 18:13:56,133;TSHARK-ryu;18:13:55.568596000;537;000000000000007a-4<-->000000000000007b-00000003
2018-10-15 18:13:56,134;TSHARK-ryu;18:13:55.568612000;538;000000000000007a-3<-->0000000000000079-00000004
2018-10-15 18:13:56,134;TSHARK-ryu;18:13:55.568706000;539;0000000000000064-3<-->0000000000000063-00000004
2018-10-15 18:13:56,134;TSHARK-ryu;18:13:55.568724000;540;0000000000000064-4<-->0000000000000065-00000003
2018-10-15 18:13:56,134;TSHARK-ryu;18:13:55.568830000;541;0000000000000066-3<-->0000000000000065-00000004
2018-10-15 18:13:56,134;TSHARK-ryu;18:13:55.569444000;542;000000000000006b-4<-->000000000000006c-00000003
2018-10-15 18:13:56,134;TSHARK-ryu;18:13:55.569491000;543;0000000000000054-3<-->0000000000000053-00000004
2018-10-15 18:13:56,135;TSHARK-ryu;18:13:55.569563000;544;0000000000000069-3<-->0000000000000068-00000004
2018-10-15 18:13:56,135;TSHARK-ryu;18:13:55.569591000;545;0000000000000060-4<-->0000000000000061-00000003
2018-10-15 18:13:56,135;TSHARK-ryu;18:13:55.569637000;546;0000000000000078-4<-->0000000000000079-00000003
2018-10-15 18:13:56,135;TSHARK-ryu;18:13:55.569679000;547;0000000000000051-3<-->0000000000000050-00000004
2018-10-15 18:13:56,135;TSHARK-ryu;18:13:55.569716000;548;000000000000006c-4<-->000000000000006d-00000003
2018-10-15 18:13:56,135;TSHARK-ryu;18:13:55.569862000;549;000000000000004d-4<-->000000000000004e-00000003
2018-10-15 18:13:56,136;TSHARK-ryu;18:13:55.569901000;550;0000000000000067-4<-->0000000000000068-00000003
2018-10-15 18:13:56,136;TSHARK-ryu;18:13:55.569927000;551;0000000000000062-3<-->0000000000000061-00000004
2018-10-15 18:13:56,136;TSHARK-ryu;18:13:55.570309000;552;0000000000000072-4<-->0000000000000073-00000003
