2018-10-15 19:13:41,098;TSHARK-onos;19:13:40.462294000;451;00000000000000f3-9<-->00:00:00:00:00:fc-36
2018-10-15 19:13:41,099;TSHARK-onos;19:13:40.462377000;452;00000000000000f3-6<-->00:00:00:00:00:f9-36
2018-10-15 19:13:41,099;TSHARK-onos;19:13:40.462463000;453;00000000000000f3-3<-->00:00:00:00:00:f6-36
2018-10-15 19:13:41,100;TSHARK-onos;19:13:40.462521000;454;00000000000000f3-2<-->00:00:00:00:00:f5-36
2018-10-15 19:13:41,100;TSHARK-onos;19:13:40.462577000;455;00000000000000f3-4<-->00:00:00:00:00:f7-36
2018-10-15 19:13:41,101;TSHARK-onos;19:13:40.462630000;456;00000000000000f3-1<-->00:00:00:00:00:f4-36
2018-10-15 19:13:41,102;TSHARK-onos;19:13:40.463385000;457;00000000000000fa-6<-->00:00:00:00:00:f3-37
2018-10-15 19:13:41,103;TSHARK-onos;19:13:40.463661000;458;00000000000000fd-6<-->00:00:00:00:00:f3-3130
2018-10-15 19:13:41,104;TSHARK-onos;19:13:40.464256000;459;00000000000000fb-6<-->00:00:00:00:00:f3-38
2018-10-15 19:13:42,186;TSHARK-onos;19:13:41.525211000;460;0000000000000104-6<-->00:00:00:00:00:fe-36
2018-10-15 19:13:42,194;TSHARK-onos;19:13:41.530532000;461;0000000000000105-6<-->00:00:00:00:00:fe-37
2018-10-15 19:13:42,201;TSHARK-onos;19:13:41.532445000;462;0000000000000103-6<-->00:00:00:00:00:fe-35
2018-10-15 19:13:42,231;TSHARK-onos;19:13:41.550081000;463;0000000000000108-6<-->00:00:00:00:00:fe-3130
2018-10-15 19:13:42,242;TSHARK-onos;19:13:41.559216000;464;0000000000000107-6<-->00:00:00:00:00:fe-39
2018-10-15 19:13:42,250;TSHARK-onos;19:13:41.564016000;465;0000000000000106-6<-->00:00:00:00:00:fe-38
2018-10-15 19:13:42,260;TSHARK-onos;19:13:41.571346000;466;00000000000000fe-3<-->00:00:00:00:01:01-36
2018-10-15 19:13:42,263;TSHARK-onos;19:13:41.571451000;467;00000000000000fe-4<-->00:00:00:00:01:02-36
2018-10-15 19:13:42,263;TSHARK-onos;19:13:41.571533000;468;00000000000000fe-1<-->00:00:00:00:00:ff-36
2018-10-15 19:13:44,687;TSHARK-onos;19:13:44.103103000;469;00000000000000f8-6<-->00:00:00:00:00:f3-35
2018-10-15 19:13:44,731;TSHARK-onos;19:13:44.144794000;470;00000000000000fe-6<-->00:00:00:00:01:04-36
2018-10-15 19:13:44,732;TSHARK-onos;19:13:44.144904000;471;00000000000000fe-7<-->00:00:00:00:01:05-36
2018-10-15 19:13:44,732;TSHARK-onos;19:13:44.144991000;472;00000000000000fe-5<-->00:00:00:00:01:03-36
2018-10-15 19:13:44,733;TSHARK-onos;19:13:44.145114000;473;00000000000000fe-10<-->00:00:00:00:01:08-36
2018-10-15 19:13:44,733;TSHARK-onos;19:13:44.145197000;474;00000000000000fe-2<-->00:00:00:00:01:00-36
2018-10-15 19:13:44,736;TSHARK-onos;19:13:44.145279000;475;00000000000000fe-9<-->00:00:00:00:01:07-36
2018-10-15 19:13:44,737;TSHARK-onos;19:13:44.145327000;476;00000000000000fe-8<-->00:00:00:00:01:06-36
2018-10-15 19:13:44,744;TSHARK-onos;19:13:44.151982000;477;0000000000000101-6<-->00:00:00:00:00:fe-33
2018-10-15 19:13:44,749;TSHARK-onos;19:13:44.155441000;478;0000000000000102-6<-->00:00:00:00:00:fe-34
2018-10-15 19:13:44,783;TSHARK-onos;19:13:44.175193000;479;00000000000000ff-6<-->00:00:00:00:00:fe-31
2018-10-15 19:13:45,494;TSHARK-onos;19:13:44.867069000;480;000000000000010d-6<-->00:00:00:00:01:09-34
2018-10-15 19:13:45,511;TSHARK-onos;19:13:44.873551000;481;000000000000010b-6<-->00:00:00:00:01:09-32
2018-10-15 19:13:45,898;TSHARK-onos;19:13:45.362556000;482;0000000000000111-6<-->00:00:00:00:01:09-38
2018-10-15 19:13:45,898;TSHARK-onos;19:13:45.362802000;483;000000000000010c-6<-->00:00:00:00:01:09-33
2018-10-15 19:13:45,916;TSHARK-onos;19:13:45.373131000;484;000000000000010e-6<-->00:00:00:00:01:09-35
2018-10-15 19:13:45,959;TSHARK-onos;19:13:45.380621000;485;0000000000000113-6<-->00:00:00:00:01:09-3130
2018-10-15 19:13:45,991;TSHARK-onos;19:13:45.387228000;486;0000000000000110-6<-->00:00:00:00:01:09-37
2018-10-15 19:13:46,018;TSHARK-onos;19:13:45.403566000;487;0000000000000109-4<-->00:00:00:00:01:0d-36
2018-10-15 19:13:46,018;TSHARK-onos;19:13:45.403631000;488;0000000000000109-2<-->00:00:00:00:01:0b-36
2018-10-15 19:13:46,018;TSHARK-onos;19:13:45.403673000;489;0000000000000109-6<-->00:00:00:00:01:0f-36
2018-10-15 19:13:46,019;TSHARK-onos;19:13:45.403713000;490;0000000000000109-1<-->00:00:00:00:01:0a-36
2018-10-15 19:13:47,887;TSHARK-onos;19:13:47.144814000;491;0000000000000100-6<-->00:00:00:00:00:fe-32
2018-10-15 19:13:48,132;TSHARK-onos;19:13:47.485290000;492;0000000000000109-8<-->00:00:00:00:01:11-36
2018-10-15 19:13:48,133;TSHARK-onos;19:13:47.485383000;493;0000000000000109-5<-->00:00:00:00:01:0e-36
2018-10-15 19:13:48,133;TSHARK-onos;19:13:47.485473000;494;0000000000000109-10<-->00:00:00:00:01:13-36
2018-10-15 19:13:48,134;TSHARK-onos;19:13:47.485558000;495;0000000000000109-7<-->00:00:00:00:01:10-36
2018-10-15 19:13:48,135;TSHARK-onos;19:13:47.485642000;496;0000000000000109-9<-->00:00:00:00:01:12-36
2018-10-15 19:13:48,136;TSHARK-onos;19:13:47.487788000;497;000000000000010f-6<-->00:00:00:00:01:09-36
2018-10-15 19:13:48,137;TSHARK-onos;19:13:47.488301000;498;000000000000010a-6<-->00:00:00:00:01:09-31
2018-10-15 19:13:48,142;TSHARK-onos;19:13:47.492273000;499;0000000000000109-3<-->00:00:00:00:01:0c-36
2018-10-15 19:14:12,654;TSHARK-onos;19:14:12.292219000;500;0000000000000112-6<-->00:00:00:00:01:09-39
