2018-10-07 00:05:49,910;TSHARK-onos;00:05:49.198676000;215;0000000000000020-7<-->00:00:00:00:00:27-39
2018-10-07 00:05:49,940;TSHARK-onos;00:05:49.231477000;216;0000000000000029-2<-->00:00:00:00:00:19-39
2018-10-07 00:05:49,941;TSHARK-onos;00:05:49.232102000;217;000000000000001b-7<-->00:00:00:00:00:27-34
2018-10-07 00:05:49,941;TSHARK-onos;00:05:49.232145000;218;000000000000001b-9<-->00:00:00:00:00:29-34
2018-10-07 00:05:49,944;TSHARK-onos;00:05:49.232329000;219;000000000000002e-2<-->00:00:00:00:00:19-3134
2018-10-07 00:05:49,944;TSHARK-onos;00:05:49.232422000;220;000000000000002c-2<-->00:00:00:00:00:19-3132
2018-10-07 00:05:49,944;TSHARK-onos;00:05:49.232508000;221;000000000000002d-2<-->00:00:00:00:00:19-3133
2018-10-07 00:05:49,945;TSHARK-onos;00:05:49.232588000;222;0000000000000023-7<-->00:00:00:00:00:1e-33
2018-10-07 00:05:49,945;TSHARK-onos;00:05:49.232676000;223;000000000000001e-7<-->00:00:00:00:00:27-37
2018-10-07 00:05:49,946;TSHARK-onos;00:05:49.233239000;224;0000000000000019-7<-->00:00:00:00:00:27-32
2018-10-07 00:05:49,946;TSHARK-onos;00:05:49.233279000;225;0000000000000019-9<-->00:00:00:00:00:29-32
2018-10-07 00:05:49,949;TSHARK-onos;00:05:49.233940000;226;0000000000000021-2<-->00:00:00:00:00:19-31
2018-10-07 00:05:49,949;TSHARK-onos;00:05:49.234002000;227;000000000000002a-7<-->00:00:00:00:00:1e-3130
2018-10-07 00:05:49,950;TSHARK-onos;00:05:49.234543000;228;0000000000000028-7<-->00:00:00:00:00:1e-38
