2018-10-15 18:29:02,032;TSHARK-odl;18:29:01.356257000;44;0000000000000008-3<-->00:00:00:00:00:07-4
2018-10-15 18:29:03,277;TSHARK-odl;18:29:02.962171000;45;000000000000002d-3<-->00:00:00:00:00:2c-4
2018-10-15 18:29:03,278;TSHARK-odl;18:29:02.963461000;46;000000000000002b-4<-->00:00:00:00:00:2c-3
2018-10-15 18:29:03,285;TSHARK-odl;18:29:02.966693000;47;0000000000000006-3<-->00:00:00:00:00:05-4
2018-10-15 18:29:03,290;TSHARK-odl;18:29:02.968913000;48;0000000000000011-3<-->00:00:00:00:00:10-4
2018-10-15 18:29:03,295;TSHARK-odl;18:29:02.970962000;49;000000000000002c-3<-->00:00:00:00:00:2b-4
2018-10-15 18:29:03,301;TSHARK-odl;18:29:02.972658000;50;0000000000000003-4<-->00:00:00:00:00:04-3
2018-10-15 18:29:03,301;TSHARK-odl;18:29:02.973381000;51;0000000000000033-4<-->00:00:00:00:00:34-3
2018-10-15 18:29:03,301;TSHARK-odl;18:29:02.973453000;52;0000000000000033-3<-->00:00:00:00:00:32-4
2018-10-15 18:29:03,305;TSHARK-odl;18:29:02.975566000;53;0000000000000008-4<-->00:00:00:00:00:09-3
2018-10-15 18:29:03,314;TSHARK-odl;18:29:02.980315000;54;0000000000000009-4<-->00:00:00:00:00:0a-3
2018-10-15 18:29:03,314;TSHARK-odl;18:29:02.980544000;55;0000000000000007-3<-->00:00:00:00:00:06-4
2018-10-15 18:29:03,314;TSHARK-odl;18:29:02.980587000;56;0000000000000007-4<-->00:00:00:00:00:08-3
2018-10-15 18:29:03,745;TSHARK-odl;18:29:02.984855000;57;0000000000000034-4<-->00:00:00:00:00:35-3
2018-10-15 18:29:03,751;TSHARK-odl;18:29:02.987094000;58;0000000000000003-3<-->00:00:00:00:00:02-4
2018-10-15 18:29:03,752;TSHARK-odl;18:29:02.987375000;59;0000000000000002-3<-->00:00:00:00:00:01-3
2018-10-15 18:29:03,767;TSHARK-odl;18:29:03.365393000;60;000000000000002d-4<-->00:00:00:00:00:2e-3
2018-10-15 18:29:03,768;TSHARK-odl;18:29:03.368131000;61;000000000000002f-3<-->00:00:00:00:00:2e-4
2018-10-15 18:29:03,768;TSHARK-odl;18:29:03.368156000;62;000000000000002f-4<-->00:00:00:00:00:30-3
2018-10-15 18:29:04,287;TSHARK-odl;18:29:03.774947000;63;0000000000000030-4<-->00:00:00:00:00:31-3
2018-10-15 18:29:04,291;TSHARK-odl;18:29:03.776491000;64;0000000000000032-3<-->00:00:00:00:00:31-4
2018-10-15 18:29:05,795;TSHARK-odl;18:29:05.379216000;65;0000000000000029-4<-->00:00:00:00:00:2a-3
2018-10-15 18:29:06,266;TSHARK-odl;18:29:05.758719000;66;000000000000002b-3<-->00:00:00:00:00:2a-4
2018-10-15 18:29:06,769;TSHARK-odl;18:29:06.156657000;67;0000000000000020-4<-->00:00:00:00:00:21-3
2018-10-15 18:29:07,507;TSHARK-odl;18:29:06.520931000;68;0000000000000021-4<-->00:00:00:00:00:22-3
2018-10-15 18:29:07,521;TSHARK-odl;18:29:06.639413000;69;0000000000000022-4<-->00:00:00:00:00:23-3
2018-10-15 18:29:08,188;TSHARK-odl;18:29:07.367796000;70;0000000000000025-3<-->00:00:00:00:00:24-4
2018-10-15 18:29:08,193;TSHARK-odl;18:29:07.368784000;71;0000000000000023-4<-->00:00:00:00:00:24-3
2018-10-15 18:29:08,221;TSHARK-odl;18:29:07.388057000;72;0000000000000028-3<-->00:00:00:00:00:27-4
2018-10-15 18:29:08,234;TSHARK-odl;18:29:07.765255000;73;0000000000000026-4<-->00:00:00:00:00:27-3
2018-10-15 18:29:08,681;TSHARK-odl;18:29:08.138013000;74;000000000000001d-4<-->00:00:00:00:00:1e-3
2018-10-15 18:29:08,682;TSHARK-odl;18:29:08.138752000;75;000000000000002a-4<-->00:00:00:00:00:2b-3
2018-10-15 18:29:08,685;TSHARK-odl;18:29:08.142406000;76;0000000000000027-3<-->00:00:00:00:00:26-4
2018-10-15 18:29:08,689;TSHARK-odl;18:29:08.145812000;77;0000000000000024-4<-->00:00:00:00:00:25-3
2018-10-15 18:29:08,690;TSHARK-odl;18:29:08.145876000;78;0000000000000024-3<-->00:00:00:00:00:23-4
2018-10-15 18:29:08,690;TSHARK-odl;18:29:08.146858000;79;000000000000002c-4<-->00:00:00:00:00:2d-3
2018-10-15 18:29:08,692;TSHARK-odl;18:29:08.147964000;80;0000000000000029-3<-->00:00:00:00:00:28-4
2018-10-15 18:29:08,692;TSHARK-odl;18:29:08.148390000;81;000000000000002e-3<-->00:00:00:00:00:2d-4
2018-10-15 18:29:08,693;TSHARK-odl;18:29:08.148451000;82;000000000000002e-4<-->00:00:00:00:00:2f-3
2018-10-15 18:29:08,696;TSHARK-odl;18:29:08.150937000;83;0000000000000022-3<-->00:00:00:00:00:21-4
2018-10-15 18:29:09,183;TSHARK-odl;18:29:08.524111000;84;0000000000000021-3<-->00:00:00:00:00:20-4
2018-10-15 18:29:09,183;TSHARK-odl;18:29:08.524206000;85;0000000000000031-3<-->00:00:00:00:00:30-4
2018-10-15 18:29:09,184;TSHARK-odl;18:29:08.524228000;86;0000000000000031-4<-->00:00:00:00:00:32-3
2018-10-15 18:29:09,184;TSHARK-odl;18:29:08.524291000;87;000000000000002a-3<-->00:00:00:00:00:29-4
2018-10-15 18:29:09,191;TSHARK-odl;18:29:08.526040000;88;0000000000000027-4<-->00:00:00:00:00:28-3
2018-10-15 18:29:09,191;TSHARK-odl;18:29:08.526187000;89;0000000000000023-3<-->00:00:00:00:00:22-4
2018-10-15 18:29:09,192;TSHARK-odl;18:29:08.526274000;90;0000000000000028-4<-->00:00:00:00:00:29-3
2018-10-15 18:29:09,192;TSHARK-odl;18:29:08.526677000;91;0000000000000030-3<-->00:00:00:00:00:2f-4
2018-10-15 18:29:09,685;TSHARK-odl;18:29:08.990386000;92;000000000000001e-4<-->00:00:00:00:00:1f-3
2018-10-15 18:29:09,694;TSHARK-odl;18:29:08.995176000;93;0000000000000020-3<-->00:00:00:00:00:1f-4
2018-10-15 18:29:10,377;TSHARK-odl;18:29:09.908005000;94;0000000000000041-4<-->00:00:00:00:00:42-3
2018-10-15 18:29:11,289;TSHARK-odl;18:29:10.649323000;95;0000000000000015-4<-->00:00:00:00:00:16-3
2018-10-15 18:29:11,297;TSHARK-odl;18:29:10.666773000;96;0000000000000016-4<-->00:00:00:00:00:17-3
2018-10-15 18:29:11,807;TSHARK-odl;18:29:11.429760000;97;0000000000000042-4<-->00:00:00:00:00:43-3
2018-10-15 18:29:11,822;TSHARK-odl;18:29:11.460927000;98;0000000000000019-3<-->00:00:00:00:00:18-4
2018-10-15 18:29:11,823;TSHARK-odl;18:29:11.461106000;99;0000000000000017-4<-->00:00:00:00:00:18-3
2018-10-15 18:29:12,337;TSHARK-odl;18:29:11.828835000;100;0000000000000043-4<-->00:00:00:00:00:44-3
2018-10-15 18:29:12,841;TSHARK-odl;18:29:12.332696000;101;0000000000000044-4<-->00:00:00:00:00:45-3
2018-10-15 18:29:13,489;TSHARK-odl;18:29:12.685982000;102;0000000000000046-3<-->00:00:00:00:00:45-4
2018-10-15 18:29:13,502;TSHARK-odl;18:29:12.701521000;103;000000000000001a-4<-->00:00:00:00:00:1b-3
2018-10-15 18:29:13,594;TSHARK-odl;18:29:13.073401000;104;0000000000000045-4<-->00:00:00:00:00:46-3
2018-10-15 18:29:13,614;TSHARK-odl;18:29:13.074120000;105;0000000000000043-3<-->00:00:00:00:00:42-4
2018-10-15 18:29:13,617;TSHARK-odl;18:29:13.077419000;106;000000000000001f-3<-->00:00:00:00:00:1e-4
2018-10-15 18:29:13,618;TSHARK-odl;18:29:13.077460000;107;000000000000001f-4<-->00:00:00:00:00:20-3
2018-10-15 18:29:13,637;TSHARK-odl;18:29:13.087515000;108;0000000000000016-3<-->00:00:00:00:00:15-4
2018-10-15 18:29:13,653;TSHARK-odl;18:29:13.092959000;109;000000000000001b-3<-->00:00:00:00:00:1a-4
2018-10-15 18:29:13,655;TSHARK-odl;18:29:13.093356000;110;000000000000001e-3<-->00:00:00:00:00:1d-4
2018-10-15 18:29:13,656;TSHARK-odl;18:29:13.093944000;111;0000000000000042-3<-->00:00:00:00:00:41-4
2018-10-15 18:29:13,659;TSHARK-odl;18:29:13.094656000;112;0000000000000018-4<-->00:00:00:00:00:19-3
2018-10-15 18:29:13,659;TSHARK-odl;18:29:13.094709000;113;0000000000000018-3<-->00:00:00:00:00:17-4
2018-10-15 18:29:13,662;TSHARK-odl;18:29:13.095217000;114;0000000000000017-3<-->00:00:00:00:00:16-4
2018-10-15 18:29:13,667;TSHARK-odl;18:29:13.095972000;115;0000000000000045-3<-->00:00:00:00:00:44-4
2018-10-15 18:29:13,667;TSHARK-odl;18:29:13.096139000;116;0000000000000044-3<-->00:00:00:00:00:43-4
2018-10-15 18:29:14,022;TSHARK-odl;18:29:13.661106000;117;000000000000001b-4<-->00:00:00:00:00:1c-3
2018-10-15 18:29:14,022;TSHARK-odl;18:29:13.661781000;118;000000000000001d-3<-->00:00:00:00:00:1c-4
2018-10-15 18:29:14,023;TSHARK-odl;18:29:13.662387000;119;000000000000003e-3<-->00:00:00:00:00:3d-4
2018-10-15 18:29:14,032;TSHARK-odl;18:29:13.663990000;120;000000000000003c-4<-->00:00:00:00:00:3d-3
2018-10-15 18:29:14,494;TSHARK-odl;18:29:14.027448000;121;000000000000003e-4<-->00:00:00:00:00:3f-3
2018-10-15 18:29:14,495;TSHARK-odl;18:29:14.029806000;122;0000000000000015-3<-->00:00:00:00:00:14-4
2018-10-15 18:29:14,504;TSHARK-odl;18:29:14.053121000;123;000000000000003f-4<-->00:00:00:00:00:40-3
2018-10-15 18:29:15,002;TSHARK-odl;18:29:14.420025000;124;0000000000000041-3<-->00:00:00:00:00:40-4
2018-10-15 18:29:15,516;TSHARK-odl;18:29:14.805037000;125;0000000000000011-4<-->00:00:00:00:00:12-3
2018-10-15 18:29:15,530;TSHARK-odl;18:29:14.820864000;126;0000000000000014-3<-->00:00:00:00:00:13-4
2018-10-15 18:29:15,546;TSHARK-odl;18:29:15.197017000;127;0000000000000012-4<-->00:00:00:00:00:13-3
2018-10-15 18:29:18,416;TSHARK-odl;18:29:17.756077000;128;000000000000006b-3<-->00:00:00:00:00:6a-4
2018-10-15 18:29:18,417;TSHARK-odl;18:29:17.756464000;129;0000000000000069-4<-->00:00:00:00:00:6a-3
2018-10-15 18:29:18,453;TSHARK-odl;18:29:17.867745000;130;000000000000006d-3<-->00:00:00:00:00:6c-4
2018-10-15 18:29:19,133;TSHARK-odl;18:29:18.242978000;131;000000000000006b-4<-->00:00:00:00:00:6c-3
2018-10-15 18:29:19,149;TSHARK-odl;18:29:18.260008000;132;000000000000006a-4<-->00:00:00:00:00:6b-3
2018-10-15 18:29:19,149;TSHARK-odl;18:29:18.260065000;133;000000000000006a-3<-->00:00:00:00:00:69-4
2018-10-15 18:29:19,149;TSHARK-odl;18:29:18.260373000;134;000000000000003f-3<-->00:00:00:00:00:3e-4
2018-10-15 18:29:19,151;TSHARK-odl;18:29:18.261194000;135;000000000000001c-3<-->00:00:00:00:00:1b-4
2018-10-15 18:29:19,151;TSHARK-odl;18:29:18.261244000;136;000000000000001c-4<-->00:00:00:00:00:1d-3
2018-10-15 18:29:19,152;TSHARK-odl;18:29:18.262056000;137;0000000000000012-3<-->00:00:00:00:00:11-4
2018-10-15 18:29:19,162;TSHARK-odl;18:29:18.266081000;138;0000000000000013-3<-->00:00:00:00:00:12-4
2018-10-15 18:29:19,162;TSHARK-odl;18:29:18.267422000;139;0000000000000014-4<-->00:00:00:00:00:15-3
2018-10-15 18:29:19,184;TSHARK-odl;18:29:18.614340000;140;000000000000006c-4<-->00:00:00:00:00:6d-3
2018-10-15 18:29:19,185;TSHARK-odl;18:29:18.614826000;141;0000000000000040-3<-->00:00:00:00:00:3f-4
2018-10-15 18:29:19,186;TSHARK-odl;18:29:18.614845000;142;0000000000000040-4<-->00:00:00:00:00:41-3
2018-10-15 18:29:19,192;TSHARK-odl;18:29:18.615937000;143;000000000000003d-4<-->00:00:00:00:00:3e-3
2018-10-15 18:29:19,192;TSHARK-odl;18:29:18.615969000;144;000000000000003d-3<-->00:00:00:00:00:3c-4
2018-10-15 18:29:19,220;TSHARK-odl;18:29:18.624075000;145;0000000000000013-4<-->00:00:00:00:00:14-3
2018-10-15 18:29:19,739;TSHARK-odl;18:29:19.058938000;146;0000000000000060-4<-->00:00:00:00:00:61-3
2018-10-15 18:29:20,315;TSHARK-odl;18:29:19.885351000;147;0000000000000053-4<-->00:00:00:00:00:54-3
2018-10-15 18:29:21,841;TSHARK-odl;18:29:21.170972000;148;0000000000000079-3<-->00:00:00:00:00:78-4
2018-10-15 18:29:22,933;TSHARK-odl;18:29:22.347118000;149;0000000000000081-3<-->00:00:00:00:00:80-4
2018-10-15 18:29:23,517;TSHARK-odl;18:29:23.157560000;150;000000000000006c-3<-->00:00:00:00:00:6b-4
2018-10-15 18:29:23,517;TSHARK-odl;18:29:23.158622000;151;00000000000000b4-4<-->00:00:00:00:00:b5-3
2018-10-15 18:29:23,528;TSHARK-odl;18:29:23.166676000;152;0000000000000061-3<-->00:00:00:00:00:60-4
2018-10-15 18:29:24,146;TSHARK-odl;18:29:23.170992000;153;0000000000000080-4<-->00:00:00:00:00:81-3
2018-10-15 18:29:24,198;TSHARK-odl;18:29:23.545759000;154;0000000000000054-3<-->00:00:00:00:00:53-4
2018-10-15 18:29:24,207;TSHARK-odl;18:29:23.547293000;155;0000000000000078-4<-->00:00:00:00:00:79-3
2018-10-15 18:29:25,309;TSHARK-odl;18:29:24.589697000;156;00000000000000ae-3<-->00:00:00:00:00:ad-4
2018-10-15 18:29:25,309;TSHARK-odl;18:29:24.589812000;157;00000000000000ac-4<-->00:00:00:00:00:ad-3
2018-10-15 18:29:25,342;TSHARK-odl;18:29:24.976252000;158;00000000000000ac-3<-->00:00:00:00:00:ab-4
2018-10-15 18:29:26,312;TSHARK-odl;18:29:25.880089000;159;00000000000000b2-3<-->00:00:00:00:00:b1-4
2018-10-15 18:29:27,028;TSHARK-odl;18:29:26.302122000;160;00000000000000b1-3<-->00:00:00:00:00:b0-4
2018-10-15 18:29:27,745;TSHARK-odl;18:29:27.186742000;161;00000000000000b0-3<-->00:00:00:00:00:af-4
2018-10-15 18:29:27,751;TSHARK-odl;18:29:27.188654000;162;00000000000000ae-4<-->00:00:00:00:00:af-3
2018-10-15 18:29:27,757;TSHARK-odl;18:29:27.190512000;163;00000000000000d2-3<-->00:00:00:00:00:d1-4
2018-10-15 18:29:28,371;TSHARK-odl;18:29:27.566872000;164;00000000000000b4-3<-->00:00:00:00:00:b3-4
2018-10-15 18:29:28,376;TSHARK-odl;18:29:27.569741000;165;00000000000000b2-4<-->00:00:00:00:00:b3-3
2018-10-15 18:29:28,399;TSHARK-odl;18:29:27.622330000;166;00000000000000ab-3<-->00:00:00:00:00:aa-4
2018-10-15 18:29:28,522;TSHARK-odl;18:29:28.020735000;167;00000000000000b3-4<-->00:00:00:00:00:b4-3
2018-10-15 18:29:28,523;TSHARK-odl;18:29:28.020769000;168;00000000000000b3-3<-->00:00:00:00:00:b2-4
2018-10-15 18:29:28,525;TSHARK-odl;18:29:28.022128000;169;00000000000000b1-4<-->00:00:00:00:00:b2-3
2018-10-15 18:29:28,529;TSHARK-odl;18:29:28.022974000;170;00000000000000af-4<-->00:00:00:00:00:b0-3
2018-10-15 18:29:28,529;TSHARK-odl;18:29:28.023003000;171;00000000000000af-3<-->00:00:00:00:00:ae-4
2018-10-15 18:29:28,544;TSHARK-odl;18:29:28.028902000;172;00000000000000ab-4<-->00:00:00:00:00:ac-3
2018-10-15 18:29:28,547;TSHARK-odl;18:29:28.031421000;173;00000000000000b5-3<-->00:00:00:00:00:b4-4
2018-10-15 18:29:28,558;TSHARK-odl;18:29:28.033496000;174;00000000000000aa-4<-->00:00:00:00:00:ab-3
2018-10-15 18:29:28,561;TSHARK-odl;18:29:28.034159000;175;00000000000000b0-4<-->00:00:00:00:00:b1-3
2018-10-15 18:29:28,562;TSHARK-odl;18:29:28.034415000;176;00000000000000d1-4<-->00:00:00:00:00:d2-3
2018-10-15 18:29:28,563;TSHARK-odl;18:29:28.034633000;177;00000000000000ad-4<-->00:00:00:00:00:ae-3
2018-10-15 18:29:28,563;TSHARK-odl;18:29:28.034652000;178;00000000000000ad-3<-->00:00:00:00:00:ac-4
2018-10-15 18:29:29,403;TSHARK-odl;18:29:29.014251000;179;00000000000000a3-3<-->00:00:00:00:00:a2-4
2018-10-15 18:29:29,878;TSHARK-odl;18:29:29.031012000;180;00000000000000a2-3<-->00:00:00:00:00:a1-4
2018-10-15 18:29:30,611;TSHARK-odl;18:29:29.512379000;181;00000000000000a1-3<-->00:00:00:00:00:a0-4
2018-10-15 18:29:31,133;TSHARK-odl;18:29:30.500236000;182;00000000000000a7-3<-->00:00:00:00:00:a6-4
2018-10-15 18:29:31,866;TSHARK-odl;18:29:30.917727000;183;00000000000000a3-4<-->00:00:00:00:00:a4-3
2018-10-15 18:29:31,906;TSHARK-odl;18:29:31.320580000;184;00000000000000a6-3<-->00:00:00:00:00:a5-4
2018-10-15 18:29:31,944;TSHARK-odl;18:29:31.325474000;185;00000000000000a4-4<-->00:00:00:00:00:a5-3
2018-10-15 18:29:33,195;TSHARK-odl;18:29:32.848971000;186;00000000000000ca-4<-->00:00:00:00:00:cb-3
2018-10-15 18:29:33,198;TSHARK-odl;18:29:32.849367000;187;00000000000000cc-3<-->00:00:00:00:00:cb-4
2018-10-15 18:29:33,198;TSHARK-odl;18:29:32.849594000;188;00000000000000aa-3<-->00:00:00:00:00:a9-4
2018-10-15 18:29:33,229;TSHARK-odl;18:29:32.879491000;189;00000000000000c8-4<-->00:00:00:00:00:c9-3
2018-10-15 18:29:33,230;TSHARK-odl;18:29:32.880561000;190;00000000000000ca-3<-->00:00:00:00:00:c9-4
2018-10-15 18:29:33,822;TSHARK-odl;18:29:33.273112000;191;00000000000000cb-3<-->00:00:00:00:00:ca-4
2018-10-15 18:29:33,823;TSHARK-odl;18:29:33.273142000;192;00000000000000cb-4<-->00:00:00:00:00:cc-3
2018-10-15 18:29:33,871;TSHARK-odl;18:29:33.287978000;193;00000000000000a2-4<-->00:00:00:00:00:a3-3
2018-10-15 18:29:34,441;TSHARK-odl;18:29:33.688449000;194;00000000000000c9-3<-->00:00:00:00:00:c8-4
2018-10-15 18:29:34,441;TSHARK-odl;18:29:33.688502000;195;00000000000000c9-4<-->00:00:00:00:00:ca-3
2018-10-15 18:29:34,444;TSHARK-odl;18:29:33.688944000;196;00000000000000a5-4<-->00:00:00:00:00:a6-3
2018-10-15 18:29:34,444;TSHARK-odl;18:29:33.688971000;197;00000000000000a5-3<-->00:00:00:00:00:a4-4
2018-10-15 18:29:34,453;TSHARK-odl;18:29:33.690729000;198;00000000000000a0-4<-->00:00:00:00:00:a1-3
2018-10-15 18:29:34,460;TSHARK-odl;18:29:33.691795000;199;00000000000000a6-4<-->00:00:00:00:00:a7-3
2018-10-15 18:29:34,470;TSHARK-odl;18:29:33.693651000;200;00000000000000a1-4<-->00:00:00:00:00:a2-3
2018-10-15 18:29:34,471;TSHARK-odl;18:29:33.693712000;201;00000000000000a4-3<-->00:00:00:00:00:a3-4
2018-10-15 18:29:34,476;TSHARK-odl;18:29:33.694902000;202;00000000000000a9-3<-->00:00:00:00:00:a8-4
2018-10-15 18:29:34,477;TSHARK-odl;18:29:33.694938000;203;00000000000000a9-4<-->00:00:00:00:00:aa-3
2018-10-15 18:29:34,480;TSHARK-odl;18:29:33.695432000;204;00000000000000a7-4<-->00:00:00:00:00:a8-3
2018-10-15 18:29:34,517;TSHARK-odl;18:29:33.740035000;205;00000000000000d1-3<-->00:00:00:00:00:d0-4
2018-10-15 18:29:34,979;TSHARK-odl;18:29:34.642120000;206;00000000000000d0-3<-->00:00:00:00:00:cf-4
2018-10-15 18:29:34,983;TSHARK-odl;18:29:34.644729000;207;00000000000000cf-3<-->00:00:00:00:00:ce-4
2018-10-15 18:29:36,215;TSHARK-odl;18:29:35.676905000;208;000000000000004c-4<-->00:00:00:00:00:4d-3
2018-10-15 18:29:36,693;TSHARK-odl;18:29:36.039751000;209;000000000000004d-4<-->00:00:00:00:00:4e-3
2018-10-15 18:29:36,694;TSHARK-odl;18:29:36.039904000;210;00000000000000ce-3<-->00:00:00:00:00:cd-4
2018-10-15 18:29:36,694;TSHARK-odl;18:29:36.040358000;211;00000000000000cc-4<-->00:00:00:00:00:cd-3
2018-10-15 18:29:37,200;TSHARK-odl;18:29:36.496750000;212;000000000000004e-4<-->00:00:00:00:00:4f-3
2018-10-15 18:29:37,767;TSHARK-odl;18:29:37.291392000;213;0000000000000047-3<-->00:00:00:00:00:48-3
2018-10-15 18:29:38,351;TSHARK-odl;18:29:37.648982000;214;000000000000004a-4<-->00:00:00:00:00:4b-3
2018-10-15 18:29:38,351;TSHARK-odl;18:29:37.650050000;215;000000000000004c-3<-->00:00:00:00:00:4b-4
2018-10-15 18:29:38,491;TSHARK-odl;18:29:38.064702000;216;000000000000004e-3<-->00:00:00:00:00:4d-4
2018-10-15 18:29:38,499;TSHARK-odl;18:29:38.066541000;217;00000000000000cf-4<-->00:00:00:00:00:d0-3
2018-10-15 18:29:38,506;TSHARK-odl;18:29:38.068175000;218;000000000000004f-3<-->00:00:00:00:00:4e-4
2018-10-15 18:29:38,964;TSHARK-odl;18:29:38.074662000;219;00000000000000a8-4<-->00:00:00:00:00:a9-3
2018-10-15 18:29:38,964;TSHARK-odl;18:29:38.074708000;220;00000000000000a8-3<-->00:00:00:00:00:a7-4
2018-10-15 18:29:38,984;TSHARK-odl;18:29:38.081890000;221;0000000000000048-3<-->00:00:00:00:00:47-3
2018-10-15 18:29:38,992;TSHARK-odl;18:29:38.085554000;222;00000000000000cd-4<-->00:00:00:00:00:ce-3
2018-10-15 18:29:38,992;TSHARK-odl;18:29:38.085596000;223;00000000000000cd-3<-->00:00:00:00:00:cc-4
2018-10-15 18:29:39,036;TSHARK-odl;18:29:38.456181000;224;00000000000000d0-4<-->00:00:00:00:00:d1-3
2018-10-15 18:29:39,051;TSHARK-odl;18:29:38.459709000;225;000000000000004b-3<-->00:00:00:00:00:4a-4
2018-10-15 18:29:39,051;TSHARK-odl;18:29:38.459743000;226;000000000000004b-4<-->00:00:00:00:00:4c-3
2018-10-15 18:29:39,059;TSHARK-odl;18:29:38.460934000;227;000000000000004d-3<-->00:00:00:00:00:4c-4
2018-10-15 18:29:39,063;TSHARK-odl;18:29:38.461742000;228;00000000000000ce-4<-->00:00:00:00:00:cf-3
2018-10-15 18:29:39,095;TSHARK-odl;18:29:38.469249000;229;000000000000004a-3<-->00:00:00:00:00:49-4
2018-10-15 18:29:39,111;TSHARK-odl;18:29:38.474803000;230;00000000000000c3-4<-->00:00:00:00:00:c4-3
2018-10-15 18:29:39,140;TSHARK-odl;18:29:38.482650000;231;0000000000000048-4<-->00:00:00:00:00:49-3
2018-10-15 18:29:39,976;TSHARK-odl;18:29:39.217386000;232;00000000000000c3-3<-->00:00:00:00:00:c2-4
2018-10-15 18:29:39,980;TSHARK-odl;18:29:39.219823000;233;00000000000000c2-3<-->00:00:00:00:00:c1-4
2018-10-15 18:29:39,985;TSHARK-odl;18:29:39.592426000;234;00000000000000c8-3<-->00:00:00:00:00:c7-4
2018-10-15 18:29:39,992;TSHARK-odl;18:29:39.594321000;235;000000000000006f-4<-->00:00:00:00:00:70-3
2018-10-15 18:29:40,475;TSHARK-odl;18:29:40.009792000;236;000000000000006d-4<-->00:00:00:00:00:6e-3
2018-10-15 18:29:40,480;TSHARK-odl;18:29:40.010528000;237;000000000000006f-3<-->00:00:00:00:00:6e-4
2018-10-15 18:29:41,115;TSHARK-odl;18:29:40.388930000;238;00000000000000c7-3<-->00:00:00:00:00:c6-4
2018-10-15 18:29:41,627;TSHARK-odl;18:29:41.007485000;239;00000000000000c4-4<-->00:00:00:00:00:c5-3
2018-10-15 18:29:41,632;TSHARK-odl;18:29:41.009420000;240;00000000000000c6-3<-->00:00:00:00:00:c5-4
2018-10-15 18:29:42,129;TSHARK-odl;18:29:41.402304000;241;0000000000000074-3<-->00:00:00:00:00:73-4
2018-10-15 18:29:42,216;TSHARK-odl;18:29:41.782126000;242;0000000000000072-4<-->00:00:00:00:00:73-3
2018-10-15 18:29:42,693;TSHARK-odl;18:29:42.233525000;243;0000000000000076-4<-->00:00:00:00:00:77-3
2018-10-15 18:29:43,288;TSHARK-odl;18:29:42.634742000;244;0000000000000078-3<-->00:00:00:00:00:77-4
2018-10-15 18:29:43,294;TSHARK-odl;18:29:42.638142000;245;00000000000000c1-3<-->00:00:00:00:00:c0-4
2018-10-15 18:29:43,294;TSHARK-odl;18:29:42.639215000;246;0000000000000074-4<-->00:00:00:00:00:75-3
2018-10-15 18:29:43,295;TSHARK-odl;18:29:42.639943000;247;0000000000000076-3<-->00:00:00:00:00:75-4
2018-10-15 18:29:43,414;TSHARK-odl;18:29:43.004028000;248;00000000000000c7-4<-->00:00:00:00:00:c8-3
2018-10-15 18:29:43,419;TSHARK-odl;18:29:43.008990000;249;000000000000006e-3<-->00:00:00:00:00:6d-4
2018-10-15 18:29:43,421;TSHARK-odl;18:29:43.010620000;250;0000000000000077-4<-->00:00:00:00:00:78-3
2018-10-15 18:29:43,424;TSHARK-odl;18:29:43.012125000;251;0000000000000072-3<-->00:00:00:00:00:71-4
2018-10-15 18:29:43,426;TSHARK-odl;18:29:43.013047000;252;0000000000000073-3<-->00:00:00:00:00:72-4
2018-10-15 18:29:43,429;TSHARK-odl;18:29:43.014494000;253;00000000000000c4-3<-->00:00:00:00:00:c3-4
2018-10-15 18:29:43,432;TSHARK-odl;18:29:43.016403000;254;00000000000000c6-4<-->00:00:00:00:00:c7-3
2018-10-15 18:29:43,433;TSHARK-odl;18:29:43.016899000;255;0000000000000070-4<-->00:00:00:00:00:71-3
2018-10-15 18:29:43,434;TSHARK-odl;18:29:43.016927000;256;0000000000000070-3<-->00:00:00:00:00:6f-4
2018-10-15 18:29:43,437;TSHARK-odl;18:29:43.018554000;257;00000000000000c2-4<-->00:00:00:00:00:c3-3
2018-10-15 18:29:43,442;TSHARK-odl;18:29:43.020057000;258;00000000000000c5-3<-->00:00:00:00:00:c4-4
2018-10-15 18:29:43,442;TSHARK-odl;18:29:43.020083000;259;00000000000000c5-4<-->00:00:00:00:00:c6-3
2018-10-15 18:29:43,453;TSHARK-odl;18:29:43.023104000;260;0000000000000071-4<-->00:00:00:00:00:72-3
2018-10-15 18:29:43,453;TSHARK-odl;18:29:43.023136000;261;0000000000000071-3<-->00:00:00:00:00:70-4
2018-10-15 18:29:43,457;TSHARK-odl;18:29:43.024000000;262;0000000000000049-4<-->00:00:00:00:00:4a-3
2018-10-15 18:29:43,457;TSHARK-odl;18:29:43.024026000;263;0000000000000049-3<-->00:00:00:00:00:48-4
2018-10-15 18:29:43,476;TSHARK-odl;18:29:43.027317000;264;00000000000000c0-4<-->00:00:00:00:00:c1-3
2018-10-15 18:29:43,792;TSHARK-odl;18:29:43.028395000;265;000000000000006e-4<-->00:00:00:00:00:6f-3
2018-10-15 18:29:43,795;TSHARK-odl;18:29:43.028837000;266;0000000000000077-3<-->00:00:00:00:00:76-4
2018-10-15 18:29:43,797;TSHARK-odl;18:29:43.028975000;267;00000000000000c1-4<-->00:00:00:00:00:c2-3
2018-10-15 18:29:43,797;TSHARK-odl;18:29:43.029088000;268;0000000000000075-3<-->00:00:00:00:00:74-4
2018-10-15 18:29:43,798;TSHARK-odl;18:29:43.029115000;269;0000000000000075-4<-->00:00:00:00:00:76-3
