stamptime;link_number;link
('19:46:51.901540000', 2409);00000000000000dd-14<-->00:00:00:00:00:ee-38
('19:46:08.810160000', 448);0000000000000035-11<-->00:00:00:00:00:43-38
('19:46:25.563723000', 1794);00000000000000b0-6<-->00:00:00:00:00:b6-3131
('19:46:06.896770000', 148);0000000000000026-4<-->00:00:00:00:00:19-36
('19:46:15.964213000', 1209);0000000000000076-6<-->00:00:00:00:00:63-3134
('19:46:05.522973000', 122);0000000000000002-8<-->00:00:00:00:00:10-35
('19:46:22.400659000', 1600);0000000000000094-10<-->00:00:00:00:00:a2-37
('19:46:05.397438000', 3);000000000000000b-7<-->00:00:00:00:00:04-33
('19:46:15.936361000', 1185);0000000000000065-6<-->00:00:00:00:00:6e-38
('19:46:19.675897000', 1473);000000000000008d-11<-->00:00:00:00:00:80-3133
('19:46:26.153057000', 1902);00000000000000ac-2<-->00:00:00:00:00:b2-37
('19:46:29.655411000', 1993);00000000000000bb-6<-->00:00:00:00:00:ab-3131
('19:46:33.009472000', 2061);00000000000000c3-9<-->00:00:00:00:00:d1-36
('19:46:06.898927000', 170);0000000000000029-8<-->00:00:00:00:00:1d-39
('19:46:06.897585000', 156);000000000000001c-8<-->00:00:00:00:00:28-37
('19:46:34.700864000', 2199);00000000000000d4-9<-->00:00:00:00:00:c6-3132
('19:46:26.153226000', 1904);00000000000000ac-16<-->00:00:00:00:00:c0-37
('19:46:36.137206000', 2251);00000000000000d7-10<-->00:00:00:00:00:c7-3135
('19:46:53.315088000', 2560);00000000000000dd-9<-->00:00:00:00:00:e9-38
('19:46:26.205578000', 1939);00000000000000ba-5<-->00:00:00:00:00:aa-3130
('19:46:09.481238000', 705);000000000000001f-15<-->00:00:00:00:00:2f-3130
('19:46:29.741536000', 2036);00000000000000ae-1<-->00:00:00:00:00:b1-39
('19:46:25.612981000', 1855);00000000000000b9-9<-->00:00:00:00:00:ae-39
('19:46:52.333368000', 2531);00000000000000e0-9<-->00:00:00:00:00:e9-3131
('19:46:16.958322000', 1389);0000000000000085-10<-->00:00:00:00:00:7f-35
('19:46:08.847283000', 538);0000000000000002-7<-->00:00:00:00:00:0f-35
('19:46:19.669307000', 1464);000000000000007f-5<-->00:00:00:00:00:85-3130
('19:46:23.137385000', 1672);0000000000000091-8<-->00:00:00:00:00:a0-34
('19:46:25.604128000', 1833);00000000000000aa-12<-->00:00:00:00:00:bc-35
('19:46:14.817445000', 1112);0000000000000055-6<-->00:00:00:00:00:4b-35
('19:46:22.384418000', 1553);00000000000000a1-10<-->00:00:00:00:00:97-39
('19:46:34.788946000', 2226);00000000000000c5-11<-->00:00:00:00:00:d3-38
('19:46:29.656440000', 2003);00000000000000a9-12<-->00:00:00:00:00:bc-34
('19:46:19.669127000', 1459);000000000000007f-10<-->00:00:00:00:00:8a-3130
('19:46:16.948968000', 1382);0000000000000080-1<-->00:00:00:00:00:81-3131
('19:46:28.924696000', 1976);00000000000000b1-11<-->00:00:00:00:00:b0-31
('19:46:52.169698000', 2468);00000000000000e9-11<-->00:00:00:00:00:e0-39
('19:46:12.042783000', 842);0000000000000060-11<-->00:00:00:00:00:50-3136
('19:46:06.908958000', 231);000000000000001e-4<-->00:00:00:00:00:24-39
('19:46:12.077583000', 895);0000000000000050-11<-->00:00:00:00:00:5b-3131
('19:46:53.274192000', 2558);00000000000000d9-9<-->00:00:00:00:00:e9-34
('19:46:05.512170000', 80);0000000000000005-1<-->00:00:00:00:00:09-38
('19:46:11.701898000', 800);000000000000005c-10<-->00:00:00:00:00:4f-3132
('19:46:22.541265000', 1662);00000000000000a2-4<-->00:00:00:00:00:91-3130
('19:46:34.653649000', 2173);00000000000000c3-7<-->00:00:00:00:00:cf-36
('19:46:29.665978000', 2010);00000000000000b4-7<-->00:00:00:00:00:ac-34
('19:46:37.035229000', 2292);00000000000000d6-5<-->00:00:00:00:00:c2-3134
('19:46:28.917738000', 1969);00000000000000b5-10<-->00:00:00:00:00:af-35
('19:46:23.870588000', 1743);00000000000000a4-11<-->00:00:00:00:00:98-3132
('19:46:45.610991000', 2311);00000000000000de-9<-->00:00:00:00:00:e9-39
('19:46:37.153412000', 2303);00000000000000ca-4<-->00:00:00:00:00:c1-32
('19:46:26.094686000', 1860);00000000000000b6-4<-->00:00:00:00:00:a9-36
('19:46:12.069424000', 890);0000000000000054-11<-->00:00:00:00:00:50-34
('19:46:51.897787000', 2382);00000000000000dc-6<-->00:00:00:00:00:e6-37
('19:46:19.669233000', 1462);000000000000007f-15<-->00:00:00:00:00:8f-3130
('19:46:11.269443000', 785);0000000000000049-7<-->00:00:00:00:00:57-34
('19:46:52.031893000', 2425);00000000000000ec-8<-->00:00:00:00:00:dd-3132
('19:46:08.871246000', 570);0000000000000046-6<-->00:00:00:00:00:33-3134
('19:46:23.793099000', 1693);0000000000000091-14<-->00:00:00:00:00:a6-34
('19:46:09.319865000', 620);0000000000000023-10<-->00:00:00:00:00:1f-33
('19:46:23.873755000', 1748);00000000000000a2-11<-->00:00:00:00:00:98-3130
('19:46:46.121059000', 2313);00000000000000e2-9<-->00:00:00:00:00:de-32
('19:46:13.813957000', 1074);000000000000004b-9<-->00:00:00:00:00:59-36
('19:46:08.813009000', 459);0000000000000005-11<-->00:00:00:00:00:13-38
('19:46:33.027330000', 2075);00000000000000d4-4<-->00:00:00:00:00:c1-3132
('19:46:09.321701000', 631);000000000000001e-10<-->00:00:00:00:00:2a-39
('19:46:19.677307000', 1481);000000000000007a-4<-->00:00:00:00:00:84-35
('19:46:09.476483000', 692);000000000000002e-8<-->00:00:00:00:00:1d-3134
('19:46:19.661813000', 1441);000000000000008f-6<-->00:00:00:00:00:7b-3135
('19:46:15.922718000', 1164);0000000000000074-10<-->00:00:00:00:00:67-3132
('19:46:11.215232000', 739);000000000000003d-11<-->00:00:00:00:00:38-35
('19:46:09.317110000', 605);000000000000001b-6<-->00:00:00:00:00:26-36
('19:46:08.616329000', 411);0000000000000044-4<-->00:00:00:00:00:31-3132
('19:46:52.273664000', 2504);00000000000000df-3<-->00:00:00:00:00:e3-3130
('19:46:35.981247000', 2238);00000000000000c6-12<-->00:00:00:00:00:d4-39
('19:46:16.124093000', 1258);000000000000006f-8<-->00:00:00:00:00:65-37
('19:46:11.227538000', 759);000000000000003e-11<-->00:00:00:00:00:38-36
('19:46:12.080595000', 896);000000000000005b-7<-->00:00:00:00:00:4c-3131
('19:46:12.066490000', 885);000000000000004a-4<-->00:00:00:00:00:54-35
('19:46:08.836578000', 515);0000000000000033-2<-->00:00:00:00:00:3a-36
('19:46:08.853340000', 545);000000000000003f-10<-->00:00:00:00:00:37-37
('19:46:19.671171000', 1469);0000000000000089-10<-->00:00:00:00:00:7f-39
('19:46:33.104592000', 2138);00000000000000c1-10<-->00:00:00:00:00:d2-34
('19:46:29.681817000', 2019);00000000000000be-6<-->00:00:00:00:00:ab-3134
('19:46:51.781965000', 2348);00000000000000e8-11<-->00:00:00:00:00:e0-38
('19:46:06.904167000', 208);000000000000002f-11<-->00:00:00:00:00:20-3135
('19:46:07.742679000', 281);0000000000000006-3<-->00:00:00:00:00:0b-39
('19:46:33.107525000', 2150);00000000000000ce-5<-->00:00:00:00:00:c2-36
('19:46:19.661852000', 1442);000000000000008f-8<-->00:00:00:00:00:7d-3135
('19:46:22.365360000', 1547);00000000000000a6-7<-->00:00:00:00:00:94-3134
('19:46:08.805966000', 439);000000000000003d-6<-->00:00:00:00:00:33-35
('19:46:23.874030000', 1754);0000000000000095-5<-->00:00:00:00:00:9d-38
('19:46:51.825611000', 2356);00000000000000e2-5<-->00:00:00:00:00:da-32
('19:46:26.107458000', 1880);00000000000000b0-16<-->00:00:00:00:00:c0-3131
('19:46:28.875032000', 1955);00000000000000ae-4<-->00:00:00:00:00:b4-39
('19:46:25.598430000', 1808);00000000000000b3-4<-->00:00:00:00:00:a9-33
('19:46:09.480624000', 702);0000000000000025-11<-->00:00:00:00:00:20-35
('19:46:11.268340000', 777);000000000000004d-1<-->00:00:00:00:00:51-38
('19:46:06.904643000', 210);000000000000001f-3<-->00:00:00:00:00:23-3130
('19:46:07.643650000', 245);0000000000000032-8<-->00:00:00:00:00:40-35
('19:46:08.595421000', 356);0000000000000046-10<-->00:00:00:00:00:37-3134
('19:46:34.690654000', 2190);00000000000000c7-13<-->00:00:00:00:00:d5-3130
('19:46:08.846780000', 533);0000000000000002-5<-->00:00:00:00:00:0d-35
('19:46:09.477660000', 695);000000000000002a-5<-->00:00:00:00:00:1a-3130
('19:46:15.979100000', 1244);0000000000000075-6<-->00:00:00:00:00:63-3133
('19:46:52.073088000', 2449);00000000000000ef-8<-->00:00:00:00:00:dd-3135
('19:46:05.522906000', 121);0000000000000002-14<-->00:00:00:00:00:16-35
('19:46:33.027429000', 2076);00000000000000d4-11<-->00:00:00:00:00:c8-3132
('19:46:06.904575000', 209);000000000000001f-12<-->00:00:00:00:00:2c-3130
('19:46:08.597897000', 365);0000000000000001-4<-->00:00:00:00:00:0c-34
('19:46:16.124172000', 1260);000000000000006f-7<-->00:00:00:00:00:64-37
('19:46:13.317159000', 986);0000000000000074-11<-->00:00:00:00:00:68-3132
('19:46:06.910434000', 234);0000000000000027-11<-->00:00:00:00:00:20-37
('19:46:36.216411000', 2286);00000000000000cc-5<-->00:00:00:00:00:c2-34
('19:46:09.312580000', 589);0000000000000022-7<-->00:00:00:00:00:1c-32
('19:46:07.646368000', 257);0000000000000031-16<-->00:00:00:00:00:48-34
('19:46:51.835548000', 2364);00000000000000d9-10<-->00:00:00:00:00:ea-34
('19:46:34.654603000', 2178);00000000000000c3-6<-->00:00:00:00:00:ce-36
('19:46:09.325061000', 661);0000000000000024-8<-->00:00:00:00:00:1d-34
('19:46:23.870413000', 1739);00000000000000a4-10<-->00:00:00:00:00:97-3132
('19:46:11.706019000', 809);000000000000004e-2<-->00:00:00:00:00:52-39
('19:46:05.397345000', 1);000000000000000b-11<-->00:00:00:00:00:08-33
('19:46:51.781864000', 2347);00000000000000e8-10<-->00:00:00:00:00:df-38
('19:46:19.687021000', 1507);000000000000007e-9<-->00:00:00:00:00:89-39
('19:46:16.931448000', 1319);0000000000000079-3<-->00:00:00:00:00:83-34
('19:46:08.609661000', 396);0000000000000031-11<-->00:00:00:00:00:43-34
('19:46:09.321792000', 634);000000000000001e-5<-->00:00:00:00:00:25-39
('19:46:51.841147000', 2373);00000000000000ee-8<-->00:00:00:00:00:dd-3134
('19:46:09.315971000', 603);000000000000001f-5<-->00:00:00:00:00:25-3130
('19:46:06.903127000', 202);0000000000000022-8<-->00:00:00:00:00:1d-32
('19:46:15.150800000', 1130);000000000000005f-10<-->00:00:00:00:00:4f-3135
('19:46:52.072960000', 2447);00000000000000ef-4<-->00:00:00:00:00:d9-3135
('19:46:05.514588000', 93);0000000000000015-6<-->00:00:00:00:00:03-3133
('19:46:19.689386000', 1524);000000000000007c-8<-->00:00:00:00:00:88-37
('19:46:28.932887000', 1982);00000000000000bc-11<-->00:00:00:00:00:b0-3132
('19:46:22.412210000', 1622);0000000000000091-10<-->00:00:00:00:00:a2-34
('19:46:09.321872000', 637);000000000000001e-3<-->00:00:00:00:00:23-39
('19:46:08.597797000', 364);0000000000000001-5<-->00:00:00:00:00:0d-34
('19:46:23.806170000', 1704);000000000000009d-10<-->00:00:00:00:00:97-35
('19:46:13.123929000', 919);0000000000000052-8<-->00:00:00:00:00:4d-32
('19:46:19.687309000', 1512);000000000000007e-1<-->00:00:00:00:00:81-39
('19:46:19.677582000', 1484);000000000000007a-6<-->00:00:00:00:00:86-35
('19:46:36.055272000', 2247);00000000000000d2-5<-->00:00:00:00:00:c2-3130
('19:46:51.655889000', 2320);00000000000000ed-8<-->00:00:00:00:00:dd-3133
('19:46:09.323735000', 649);000000000000001d-8<-->00:00:00:00:00:28-38
('19:46:23.876648000', 1765);00000000000000a5-7<-->00:00:00:00:00:94-3133
('19:46:51.711298000', 2332);00000000000000de-14<-->00:00:00:00:00:ee-39
('19:46:19.689557000', 1527);000000000000007c-1<-->00:00:00:00:00:81-37
('19:46:28.814528000', 1945);00000000000000b4-4<-->00:00:00:00:00:a9-34
('19:46:23.876726000', 1767);00000000000000a5-11<-->00:00:00:00:00:98-3133
('19:46:15.978432000', 1240);000000000000006c-8<-->00:00:00:00:00:65-34
('19:46:25.604014000', 1830);00000000000000aa-5<-->00:00:00:00:00:b5-35
('19:46:12.065041000', 883);000000000000004b-11<-->00:00:00:00:00:5b-36
('19:46:09.485318000', 710);0000000000000027-5<-->00:00:00:00:00:1a-37
('19:46:23.814914000', 1711);0000000000000098-2<-->00:00:00:00:00:9a-3131
('19:46:51.940820000', 2412);00000000000000f0-11<-->00:00:00:00:00:e0-3136
('19:46:13.489631000', 1045);0000000000000074-7<-->00:00:00:00:00:64-3132
('19:46:09.325485000', 662);000000000000002b-7<-->00:00:00:00:00:1c-3131
('19:46:09.310640000', 586);0000000000000019-10<-->00:00:00:00:00:2a-34
('19:46:08.565181000', 292);000000000000000a-8<-->00:00:00:00:00:05-32
('19:46:09.479096000', 696);0000000000000028-5<-->00:00:00:00:00:1a-38
('19:46:16.948879000', 1380);0000000000000080-13<-->00:00:00:00:00:8d-3131
('19:46:13.124007000', 921);000000000000004f-6<-->00:00:00:00:00:56-3130
('19:46:08.805375000', 436);0000000000000042-4<-->00:00:00:00:00:31-3130
('19:46:08.603571000', 375);0000000000000009-6<-->00:00:00:00:00:03-31
('19:46:29.708806000', 2028);00000000000000b7-7<-->00:00:00:00:00:ac-37
('19:46:05.515218000', 96);0000000000000013-4<-->00:00:00:00:00:01-3131
('19:46:22.386837000', 1581);0000000000000092-4<-->00:00:00:00:00:9c-35
('19:46:05.444056000', 59);0000000000000011-6<-->00:00:00:00:00:03-39
('19:46:33.021201000', 2074);00000000000000c7-9<-->00:00:00:00:00:d1-3130
('19:46:51.900874000', 2401);00000000000000dd-10<-->00:00:00:00:00:ea-38
('19:46:28.932914000', 1983);00000000000000bc-8<-->00:00:00:00:00:ad-3132
('19:46:11.736382000', 813);0000000000000059-10<-->00:00:00:00:00:4f-39
('19:46:13.814682000', 1085);0000000000000054-9<-->00:00:00:00:00:4e-34
('19:46:16.136433000', 1280);0000000000000066-11<-->00:00:00:00:00:73-39
('19:46:06.895247000', 142);000000000000001a-3<-->00:00:00:00:00:23-35
('19:46:36.210891000', 2280);00000000000000c9-4<-->00:00:00:00:00:c1-31
('19:46:15.648047000', 1143);0000000000000071-5<-->00:00:00:00:00:62-39
('19:46:28.933024000', 1986);00000000000000bc-10<-->00:00:00:00:00:af-3132
('19:46:13.817050000', 1099);000000000000004c-16<-->00:00:00:00:00:60-37
('19:46:16.939585000', 1356);000000000000007d-7<-->00:00:00:00:00:87-38
('19:46:36.180257000', 2270);00000000000000d8-10<-->00:00:00:00:00:c7-3136
('19:46:51.711381000', 2333);00000000000000de-16<-->00:00:00:00:00:f0-39
('19:46:28.892861000', 1962);00000000000000af-8<-->00:00:00:00:00:b8-3130
('19:46:08.844130000', 528);000000000000000e-9<-->00:00:00:00:00:06-36
('19:46:22.433266000', 1627);00000000000000a3-11<-->00:00:00:00:00:98-3131
('19:46:26.161635000', 1931);00000000000000bd-6<-->00:00:00:00:00:ab-3133
('19:46:08.603874000', 378);0000000000000009-4<-->00:00:00:00:00:01-31
('19:46:11.226572000', 757);0000000000000034-14<-->00:00:00:00:00:46-37
('19:46:33.040443000', 2088);00000000000000cf-6<-->00:00:00:00:00:c3-37
('19:46:22.385760000', 1572);0000000000000097-13<-->00:00:00:00:00:a5-3130
('19:46:08.816295000', 471);0000000000000040-9<-->00:00:00:00:00:36-38
('19:46:06.903183000', 203);0000000000000022-11<-->00:00:00:00:00:20-32
('19:46:16.969563000', 1412);000000000000008d-7<-->00:00:00:00:00:7c-3133
('19:46:51.841358000', 2378);00000000000000ee-9<-->00:00:00:00:00:de-3134
('19:46:48.487920000', 2316);00000000000000e9-7<-->00:00:00:00:00:dc-39
('19:46:12.059288000', 861);0000000000000053-5<-->00:00:00:00:00:4a-33
('19:46:33.079228000', 2120);00000000000000cb-9<-->00:00:00:00:00:c6-33
('19:46:05.443858000', 57);0000000000000011-8<-->00:00:00:00:00:05-39
('19:46:19.663715000', 1443);0000000000000080-2<-->00:00:00:00:00:82-3131
('19:46:08.825607000', 491);0000000000000013-11<-->00:00:00:00:00:08-3131
('19:46:23.873638000', 1745);00000000000000a2-5<-->00:00:00:00:00:92-3130
('19:46:23.791531000', 1688);0000000000000096-16<-->00:00:00:00:00:a8-39
('19:46:33.009384000', 2059);00000000000000c3-1<-->00:00:00:00:00:c9-36
('19:46:34.737121000', 2214);00000000000000cf-8<-->00:00:00:00:00:c5-37
('19:46:05.429185000', 39);000000000000000e-4<-->00:00:00:00:00:01-36
('19:46:52.271015000', 2491);00000000000000db-10<-->00:00:00:00:00:ea-36
('19:46:15.928996000', 1172);0000000000000072-5<-->00:00:00:00:00:62-3130
('19:46:05.510760000', 72);0000000000000008-2<-->00:00:00:00:00:0a-3131
('19:46:08.576114000', 318);000000000000000e-7<-->00:00:00:00:00:04-36
('19:46:08.577759000', 325);0000000000000002-2<-->00:00:00:00:00:0a-35
('19:46:22.384603000', 1559);00000000000000a1-8<-->00:00:00:00:00:95-39
('19:46:15.977256000', 1233);0000000000000066-2<-->00:00:00:00:00:6a-39
('19:46:13.129249000', 929);0000000000000055-4<-->00:00:00:00:00:49-35
('19:46:22.506117000', 1649);000000000000009e-4<-->00:00:00:00:00:91-36
('19:46:08.578896000', 329);000000000000000d-7<-->00:00:00:00:00:04-35
('19:46:06.893629000', 129);0000000000000030-4<-->00:00:00:00:00:19-3136
('19:46:22.461063000', 1642);0000000000000098-13<-->00:00:00:00:00:a5-3131
('19:46:19.677087000', 1478);000000000000007a-16<-->00:00:00:00:00:90-35
('19:46:13.815916000', 1091);0000000000000050-8<-->00:00:00:00:00:58-3131
('19:46:08.834913000', 509);0000000000000003-5<-->00:00:00:00:00:0d-36
('19:46:06.898982000', 171);0000000000000029-11<-->00:00:00:00:00:20-39
('19:46:22.521897000', 1652);00000000000000a7-8<-->00:00:00:00:00:95-3135
('19:46:08.864895000', 563);0000000000000037-3<-->00:00:00:00:00:3b-3130
('19:46:15.977165000', 1232);0000000000000066-1<-->00:00:00:00:00:69-39
('19:46:16.125964000', 1265);0000000000000063-9<-->00:00:00:00:00:71-36
('19:46:52.073022000', 2448);00000000000000ef-7<-->00:00:00:00:00:dc-3135
('19:46:12.074833000', 893);0000000000000055-7<-->00:00:00:00:00:4c-35
('19:46:06.900799000', 184);0000000000000019-8<-->00:00:00:00:00:28-34
('19:46:51.711864000', 2341);00000000000000de-11<-->00:00:00:00:00:eb-39
('19:46:51.900533000', 2397);00000000000000dd-6<-->00:00:00:00:00:e6-38
('19:46:09.318588000', 615);000000000000002c-4<-->00:00:00:00:00:19-3132
('19:46:06.896699000', 147);0000000000000026-7<-->00:00:00:00:00:1c-36
('19:46:15.964410000', 1210);0000000000000076-11<-->00:00:00:00:00:68-3134
('19:46:51.834821000', 2359);00000000000000d9-12<-->00:00:00:00:00:ec-34
('19:46:06.893834000', 133);0000000000000030-8<-->00:00:00:00:00:1d-3136
('19:46:13.101681000', 904);0000000000000060-8<-->00:00:00:00:00:4d-3136
('19:46:51.711411000', 2334);00000000000000de-12<-->00:00:00:00:00:ec-39
('19:46:22.400301000', 1595);0000000000000094-6<-->00:00:00:00:00:9e-37
('19:46:08.571953000', 304);0000000000000003-13<-->00:00:00:00:00:15-36
('19:46:11.704399000', 802);0000000000000060-10<-->00:00:00:00:00:4f-3136
('19:46:11.217116000', 740);0000000000000035-8<-->00:00:00:00:00:40-38
('19:46:05.439435000', 47);000000000000000f-8<-->00:00:00:00:00:05-37
('19:46:15.936059000', 1181);0000000000000073-5<-->00:00:00:00:00:62-3131
('19:46:28.845840000', 1951);00000000000000b7-11<-->00:00:00:00:00:b0-37
('19:46:13.137930000', 942);0000000000000067-9<-->00:00:00:00:00:71-3130
('19:46:26.137678000', 1889);00000000000000ad-14<-->00:00:00:00:00:be-38
('19:46:06.902065000', 197);0000000000000028-8<-->00:00:00:00:00:1d-38
('19:46:11.217317000', 744);0000000000000035-14<-->00:00:00:00:00:46-38
('19:46:11.759684000', 820);0000000000000056-6<-->00:00:00:00:00:4b-36
('19:46:10.896315000', 720);0000000000000034-9<-->00:00:00:00:00:41-37
('19:46:09.311419000', 588);0000000000000028-4<-->00:00:00:00:00:19-38
('19:46:08.590320000', 348);0000000000000037-1<-->00:00:00:00:00:39-3130
('19:46:28.874690000', 1952);00000000000000ae-6<-->00:00:00:00:00:b6-39
('19:46:05.511294000', 76);0000000000000008-14<-->00:00:00:00:00:16-3131
('19:46:05.426315000', 34);0000000000000004-2<-->00:00:00:00:00:0a-37
('19:46:19.666230000', 1452);0000000000000084-11<-->00:00:00:00:00:80-34
('19:46:25.612994000', 1856);00000000000000b9-7<-->00:00:00:00:00:ac-39
('19:46:51.834512000', 2357);00000000000000d9-14<-->00:00:00:00:00:ee-34
('19:46:29.666241000', 2013);00000000000000b4-6<-->00:00:00:00:00:ab-34
('19:46:16.948699000', 1376);0000000000000080-5<-->00:00:00:00:00:85-3131
('19:46:13.314620000', 969);000000000000006e-6<-->00:00:00:00:00:63-36
('19:46:33.027491000', 2077);00000000000000d4-6<-->00:00:00:00:00:c3-3132
('19:46:06.900401000', 181);000000000000002a-9<-->00:00:00:00:00:1e-3130
('19:46:19.666085000', 1450);0000000000000084-6<-->00:00:00:00:00:7b-34
('19:46:36.141196000', 2258);00000000000000d3-5<-->00:00:00:00:00:c2-3131
('19:46:52.072843000', 2446);00000000000000ef-9<-->00:00:00:00:00:de-3135
('19:46:08.599139000', 367);0000000000000006-10<-->00:00:00:00:00:12-39
('19:46:26.153373000', 1905);00000000000000ac-13<-->00:00:00:00:00:bd-37
('19:46:26.094912000', 1866);00000000000000b6-5<-->00:00:00:00:00:aa-36
('19:46:26.156183000', 1912);00000000000000c0-8<-->00:00:00:00:00:ad-3136
('19:46:52.031730000', 2422);00000000000000ec-9<-->00:00:00:00:00:de-3132
('19:46:15.968770000', 1218);0000000000000064-5<-->00:00:00:00:00:6d-37
('19:46:11.268177000', 775);000000000000004d-8<-->00:00:00:00:00:58-38
('19:46:08.805264000', 432);0000000000000042-7<-->00:00:00:00:00:34-3130
('19:46:16.948765000', 1378);0000000000000080-6<-->00:00:00:00:00:86-3131
('19:46:06.904696000', 211);000000000000001f-1<-->00:00:00:00:00:21-3130
('19:46:08.811564000', 453);0000000000000012-7<-->00:00:00:00:00:04-3130
('19:46:09.317461000', 612);000000000000001b-5<-->00:00:00:00:00:25-36
('19:46:52.332841000', 2527);00000000000000e0-3<-->00:00:00:00:00:e3-3131
('19:46:16.959213000', 1396);000000000000007f-13<-->00:00:00:00:00:8d-3130
('19:46:06.900978000', 186);0000000000000019-5<-->00:00:00:00:00:25-34
('19:46:22.385568000', 1565);0000000000000097-7<-->00:00:00:00:00:9f-3130
('19:46:26.158736000', 1924);00000000000000af-5<-->00:00:00:00:00:b5-3130
('19:46:51.835404000', 2363);00000000000000d9-1<-->00:00:00:00:00:e1-34
('19:46:34.645675000', 2168);00000000000000d1-9<-->00:00:00:00:00:c6-39
('19:46:22.385512000', 1563);0000000000000097-11<-->00:00:00:00:00:a3-3130
('19:46:09.317312000', 609);000000000000001b-10<-->00:00:00:00:00:2a-36
('19:46:13.318618000', 1012);0000000000000068-13<-->00:00:00:00:00:75-3131
('19:46:24.574394000', 1789);0000000000000093-10<-->00:00:00:00:00:a2-36
('19:46:08.835017000', 510);0000000000000003-4<-->00:00:00:00:00:0c-36
('19:46:14.778394000', 1106);0000000000000050-4<-->00:00:00:00:00:54-3131
('19:46:08.612604000', 398);000000000000003c-7<-->00:00:00:00:00:34-34
('19:46:36.055107000', 2244);00000000000000d2-6<-->00:00:00:00:00:c3-3130
('19:46:13.812929000', 1063);000000000000004f-16<-->00:00:00:00:00:60-3130
('19:46:06.902135000', 198);0000000000000028-11<-->00:00:00:00:00:20-38
('19:46:16.938979000', 1348);000000000000007d-14<-->00:00:00:00:00:8e-38
('19:46:08.619545000', 424);0000000000000038-13<-->00:00:00:00:00:45-3131
('19:46:08.571868000', 302);0000000000000003-15<-->00:00:00:00:00:17-36
('19:46:08.847522000', 539);0000000000000002-12<-->00:00:00:00:00:14-35
('19:46:52.341603000', 2554);00000000000000e7-6<-->00:00:00:00:00:db-37
('19:46:19.659820000', 1434);0000000000000090-4<-->00:00:00:00:00:79-3136
('19:46:13.815608000', 1088);0000000000000050-7<-->00:00:00:00:00:57-3131
('19:46:15.931288000', 1176);0000000000000063-8<-->00:00:00:00:00:70-36
('19:46:11.268443000', 779);000000000000004d-9<-->00:00:00:00:00:59-38
('19:46:13.317759000', 997);0000000000000061-4<-->00:00:00:00:00:6c-34
('19:46:23.777396000', 1676);0000000000000097-16<-->00:00:00:00:00:a8-3130
('19:46:05.439553000', 50);000000000000000f-10<-->00:00:00:00:00:07-37
('19:46:52.333545000', 2533);00000000000000e0-11<-->00:00:00:00:00:eb-3131
('19:46:29.741281000', 2033);00000000000000ae-13<-->00:00:00:00:00:bd-39
('19:46:23.852382000', 1731);00000000000000a7-7<-->00:00:00:00:00:94-3135
('19:46:13.137312000', 935);0000000000000067-6<-->00:00:00:00:00:6e-3130
('19:46:25.611413000', 1845);00000000000000ab-13<-->00:00:00:00:00:bd-36
('19:46:26.153084000', 1903);00000000000000ac-7<-->00:00:00:00:00:b7-37
('19:46:24.574279000', 1787);0000000000000093-4<-->00:00:00:00:00:9c-36
('19:46:13.319665000', 1026);0000000000000063-4<-->00:00:00:00:00:6c-36
('19:46:06.894928000', 138);000000000000001a-2<-->00:00:00:00:00:22-35
('19:46:36.036812000', 2239);00000000000000d0-11<-->00:00:00:00:00:c8-38
('19:46:29.757504000', 2043);00000000000000af-10<-->00:00:00:00:00:ba-3130
('19:46:13.129140000', 928);0000000000000055-8<-->00:00:00:00:00:4d-35
('19:46:08.606159000', 389);0000000000000043-10<-->00:00:00:00:00:37-3131
('19:46:12.066547000', 886);000000000000004a-5<-->00:00:00:00:00:55-35
('19:46:15.927981000', 1168);0000000000000061-8<-->00:00:00:00:00:70-34
('19:46:09.327064000', 681);0000000000000020-4<-->00:00:00:00:00:24-3131
('19:46:16.934837000', 1339);000000000000007b-11<-->00:00:00:00:00:8b-36
('19:46:15.936398000', 1186);0000000000000065-8<-->00:00:00:00:00:70-38
('19:46:22.363897000', 1539);00000000000000a8-7<-->00:00:00:00:00:94-3136
('19:46:15.978368000', 1238);000000000000006c-4<-->00:00:00:00:00:61-34
('19:46:09.476427000', 691);000000000000002e-9<-->00:00:00:00:00:1e-3134
('19:46:16.934757000', 1336);000000000000007b-13<-->00:00:00:00:00:8d-36
('19:46:13.318087000', 1000);0000000000000072-11<-->00:00:00:00:00:68-3130
('19:46:09.324150000', 655);000000000000001d-1<-->00:00:00:00:00:21-38
('19:46:23.874147000', 1757);0000000000000095-15<-->00:00:00:00:00:a7-38
('19:46:25.603734000', 1825);00000000000000aa-14<-->00:00:00:00:00:be-35
('19:46:29.705340000', 2024);00000000000000b2-5<-->00:00:00:00:00:aa-32
('19:46:19.659890000', 1436);0000000000000090-8<-->00:00:00:00:00:7d-3136
('19:46:26.094941000', 1867);00000000000000b6-6<-->00:00:00:00:00:ab-36
('19:46:24.572647000', 1783);0000000000000095-12<-->00:00:00:00:00:a4-38
('19:46:52.069615000', 2434);00000000000000e3-6<-->00:00:00:00:00:db-33
('19:46:08.839688000', 526);0000000000000007-12<-->00:00:00:00:00:14-3130
('19:46:16.559734000', 1288);0000000000000088-8<-->00:00:00:00:00:7d-38
('19:46:09.311297000', 587);0000000000000028-7<-->00:00:00:00:00:1c-38
