2018-10-07 00:11:26,121;TSHARK-ryu;00:11:25.498892000;709;0000000000000021-8<-->000000000000001f-00000001
2018-10-07 00:11:26,122;TSHARK-ryu;00:11:25.549040000;710;0000000000000020-3<-->0000000000000023-00000009
2018-10-07 00:11:26,122;TSHARK-ryu;00:11:25.599012000;711;000000000000001e-3<-->0000000000000023-00000007
2018-10-07 00:11:26,622;TSHARK-ryu;00:11:25.649172000;712;000000000000001d-3<-->0000000000000023-00000006
2018-10-07 00:11:26,622;TSHARK-ryu;00:11:25.699577000;713;0000000000000019-3<-->0000000000000023-00000002
2018-10-07 00:11:26,622;TSHARK-ryu;00:11:25.799490000;714;0000000000000020-6<-->0000000000000026-00000009
2018-10-07 00:11:26,623;TSHARK-ryu;00:11:25.849390000;715;000000000000001f-6<-->0000000000000026-00000008
2018-10-07 00:11:26,623;TSHARK-ryu;00:11:25.899544000;716;000000000000001e-6<-->0000000000000026-00000007
2018-10-07 00:11:26,624;TSHARK-ryu;00:11:25.949667000;717;000000000000001d-6<-->0000000000000026-00000006
2018-10-07 00:11:26,624;TSHARK-ryu;00:11:25.999828000;718;000000000000001b-6<-->0000000000000026-00000004
2018-10-07 00:11:26,625;TSHARK-ryu;00:11:26.049700000;719;0000000000000019-6<-->0000000000000026-00000002
2018-10-07 00:11:26,625;TSHARK-ryu;00:11:26.150096000;720;000000000000002b-2<-->0000000000000019-0000000b
2018-10-07 00:11:26,625;TSHARK-ryu;00:11:26.200495000;721;000000000000002a-2<-->0000000000000019-0000000a
2018-10-07 00:11:27,128;TSHARK-ryu;00:11:26.249994000;722;0000000000000028-2<-->0000000000000019-00000008
2018-10-07 00:11:27,128;TSHARK-ryu;00:11:26.300298000;723;0000000000000027-2<-->0000000000000019-00000007
2018-10-07 00:11:27,128;TSHARK-ryu;00:11:26.350280000;724;0000000000000025-2<-->0000000000000019-00000005
2018-10-07 00:11:27,136;TSHARK-ryu;00:11:26.400461000;725;0000000000000024-2<-->0000000000000019-00000004
2018-10-07 00:11:27,139;TSHARK-ryu;00:11:26.450424000;726;0000000000000022-2<-->0000000000000019-00000002
2018-10-07 00:11:27,139;TSHARK-ryu;00:11:26.500606000;727;0000000000000021-2<-->0000000000000019-00000001
2018-10-07 00:11:27,139;TSHARK-ryu;00:11:26.550830000;728;0000000000000020-2<-->0000000000000022-00000009
2018-10-07 00:11:27,140;TSHARK-ryu;00:11:26.651010000;729;0000000000000020-9<-->0000000000000029-00000009
2018-10-07 00:11:27,647;TSHARK-ryu;00:11:26.737705000;730;000000000000001e-9<-->0000000000000029-00000007
2018-10-07 00:11:27,647;TSHARK-ryu;00:11:26.751284000;731;000000000000001d-9<-->0000000000000029-00000006
2018-10-07 00:11:27,647;TSHARK-ryu;00:11:26.801319000;732;000000000000001b-9<-->0000000000000029-00000004
2018-10-07 00:11:27,647;TSHARK-ryu;00:11:26.851230000;733;0000000000000019-9<-->0000000000000029-00000002
2018-10-07 00:11:27,648;TSHARK-ryu;00:11:26.951614000;734;0000000000000020-4<-->0000000000000024-00000009
2018-10-07 00:11:27,649;TSHARK-ryu;00:11:27.051846000;735;0000000000000020-1<-->0000000000000021-00000009
2018-10-07 00:11:27,649;TSHARK-ryu;00:11:27.102360000;736;000000000000001e-1<-->0000000000000021-00000007
2018-10-07 00:11:27,650;TSHARK-ryu;00:11:27.151954000;737;000000000000001d-1<-->0000000000000021-00000006
2018-10-07 00:11:27,650;TSHARK-ryu;00:11:27.252103000;738;000000000000002b-6<-->000000000000001d-0000000b
2018-10-07 00:11:27,650;TSHARK-ryu;00:11:27.302603000;739;0000000000000025-6<-->000000000000001d-00000005
2018-10-07 00:11:28,136;TSHARK-ryu;00:11:27.352807000;740;0000000000000024-6<-->000000000000001d-00000004
2018-10-07 00:11:28,137;TSHARK-ryu;00:11:27.402738000;741;0000000000000022-6<-->000000000000001d-00000002
2018-10-07 00:11:28,137;TSHARK-ryu;00:11:27.452501000;742;0000000000000020-12<-->000000000000002c-00000009
2018-10-07 00:11:28,138;TSHARK-ryu;00:11:27.502451000;743;000000000000001e-12<-->000000000000002c-00000007
2018-10-07 00:11:28,139;TSHARK-ryu;00:11:27.552605000;744;000000000000001d-12<-->000000000000002c-00000006
2018-10-07 00:11:28,139;TSHARK-ryu;00:11:27.603011000;745;0000000000000019-12<-->000000000000002c-00000002
2018-10-07 00:11:28,139;TSHARK-ryu;00:11:27.702963000;746;0000000000000020-13<-->000000000000002d-00000009
2018-10-07 00:11:28,140;TSHARK-ryu;00:11:27.752896000;747;000000000000001e-13<-->000000000000002d-00000007
2018-10-07 00:11:28,639;TSHARK-ryu;00:11:27.803053000;748;000000000000001d-13<-->000000000000002d-00000006
2018-10-07 00:11:28,639;TSHARK-ryu;00:11:27.852891000;749;0000000000000019-13<-->000000000000002d-00000002
2018-10-07 00:11:28,640;TSHARK-ryu;00:11:27.953328000;750;0000000000000020-15<-->000000000000002f-00000009
2018-10-07 00:11:28,640;TSHARK-ryu;00:11:28.003338000;751;000000000000001f-15<-->000000000000002f-00000008
2018-10-07 00:11:28,640;TSHARK-ryu;00:11:28.053410000;752;000000000000001e-15<-->000000000000002f-00000007
2018-10-07 00:11:29,142;TSHARK-ryu;00:11:28.103536000;753;000000000000001d-15<-->000000000000002f-00000006
2018-10-07 00:11:29,142;TSHARK-ryu;00:11:28.153546000;754;000000000000001b-15<-->000000000000002f-00000004
2018-10-07 00:11:29,142;TSHARK-ryu;00:11:28.204103000;755;0000000000000019-15<-->000000000000002f-00000002
2018-10-07 00:11:29,146;TSHARK-ryu;00:11:28.403783000;756;000000000000002e-5<-->000000000000001c-0000000e
2018-10-07 00:11:29,146;TSHARK-ryu;00:11:28.453897000;757;000000000000002d-5<-->000000000000001c-0000000d
2018-10-07 00:11:29,146;TSHARK-ryu;00:11:28.504136000;758;000000000000002c-5<-->000000000000001c-0000000c
2018-10-07 00:11:29,148;TSHARK-ryu;00:11:28.554285000;759;000000000000002b-5<-->000000000000001c-0000000b
2018-10-07 00:11:29,148;TSHARK-ryu;00:11:28.604157000;760;000000000000002a-5<-->000000000000001c-0000000a
2018-10-07 00:11:29,148;TSHARK-ryu;00:11:28.654148000;761;0000000000000029-5<-->000000000000001c-00000009
2018-10-07 00:11:29,148;TSHARK-ryu;00:11:28.704358000;762;0000000000000028-5<-->000000000000001c-00000008
2018-10-07 00:11:29,149;TSHARK-ryu;00:11:28.754680000;763;0000000000000027-5<-->000000000000001c-00000007
2018-10-07 00:11:29,647;TSHARK-ryu;00:11:28.854738000;764;0000000000000025-5<-->000000000000001c-00000005
2018-10-07 00:11:29,648;TSHARK-ryu;00:11:28.904934000;765;0000000000000024-5<-->000000000000001c-00000004
2018-10-07 00:11:29,648;TSHARK-ryu;00:11:28.954972000;766;0000000000000023-5<-->000000000000001c-00000003
2018-10-07 00:11:29,648;TSHARK-ryu;00:11:29.005045000;767;0000000000000022-5<-->000000000000001c-00000002
2018-10-07 00:11:29,649;TSHARK-ryu;00:11:29.055184000;768;0000000000000021-5<-->000000000000001c-00000001
