2018-11-18 11:17:52,613;TSHARK-odl;11:17:51.870314000;229;0000000000000002-19<-->00:00:00:00:00:1b-5
2018-11-18 11:17:52,614;TSHARK-odl;11:17:51.889564000;230;0000000000000008-19<-->00:00:00:00:00:1b-b
2018-11-18 11:17:52,614;TSHARK-odl;11:17:51.889660000;231;0000000000000005-19<-->00:00:00:00:00:1b-8
2018-11-18 11:17:52,614;TSHARK-odl;11:17:51.890556000;232;0000000000000006-19<-->00:00:00:00:00:1b-9
2018-11-18 11:17:52,616;TSHARK-odl;11:17:51.929648000;233;0000000000000008-20<-->00:00:00:00:00:1c-b
2018-11-18 11:17:52,616;TSHARK-odl;11:17:51.929739000;234;0000000000000005-20<-->00:00:00:00:00:1c-8
2018-11-18 11:17:52,617;TSHARK-odl;11:17:51.930121000;235;0000000000000006-20<-->00:00:00:00:00:1c-9
2018-11-18 11:17:52,617;TSHARK-odl;11:17:51.930178000;236;0000000000000001-20<-->00:00:00:00:00:1c-4
2018-11-18 11:17:52,617;TSHARK-odl;11:17:51.930248000;237;0000000000000003-20<-->00:00:00:00:00:1c-6
2018-11-18 11:17:52,619;TSHARK-odl;11:17:51.930317000;238;0000000000000007-20<-->00:00:00:00:00:1c-a
2018-11-18 11:17:52,619;TSHARK-odl;11:17:51.930420000;239;0000000000000004-20<-->00:00:00:00:00:1c-7
2018-11-18 11:17:52,620;TSHARK-odl;11:17:51.930521000;240;0000000000000002-20<-->00:00:00:00:00:1c-5
2018-11-18 11:17:52,621;TSHARK-odl;11:17:51.970026000;241;0000000000000008-12<-->00:00:00:00:00:14-b
2018-11-18 11:17:52,624;TSHARK-odl;11:17:51.970116000;242;0000000000000005-12<-->00:00:00:00:00:14-8
2018-11-18 11:17:52,624;TSHARK-odl;11:17:51.970399000;243;0000000000000006-12<-->00:00:00:00:00:14-9
2018-11-18 11:17:52,624;TSHARK-odl;11:17:51.970490000;244;0000000000000001-12<-->00:00:00:00:00:14-4
2018-11-18 11:17:52,624;TSHARK-odl;11:17:51.970543000;245;0000000000000003-12<-->00:00:00:00:00:14-6
2018-11-18 11:17:52,624;TSHARK-odl;11:17:51.970593000;246;0000000000000007-12<-->00:00:00:00:00:14-a
2018-11-18 11:17:52,625;TSHARK-odl;11:17:51.970656000;247;0000000000000004-12<-->00:00:00:00:00:14-7
2018-11-18 11:17:52,625;TSHARK-odl;11:17:51.970838000;248;0000000000000002-12<-->00:00:00:00:00:14-5
2018-11-18 11:17:52,627;TSHARK-odl;11:17:52.013111000;249;0000000000000006-11<-->00:00:00:00:00:13-9
2018-11-18 11:17:52,627;TSHARK-odl;11:17:52.013156000;250;0000000000000001-11<-->00:00:00:00:00:13-4
2018-11-18 11:17:52,627;TSHARK-odl;11:17:52.013296000;251;0000000000000003-11<-->00:00:00:00:00:13-6
2018-11-18 11:17:52,628;TSHARK-odl;11:17:52.013368000;252;0000000000000007-11<-->00:00:00:00:00:13-a
2018-11-18 11:17:52,628;TSHARK-odl;11:17:52.013480000;253;0000000000000004-11<-->00:00:00:00:00:13-7
2018-11-18 11:17:52,628;TSHARK-odl;11:17:52.013590000;254;0000000000000002-11<-->00:00:00:00:00:13-5
2018-11-18 11:17:52,632;TSHARK-odl;11:17:52.031451000;255;0000000000000008-11<-->00:00:00:00:00:13-b
2018-11-18 11:17:52,632;TSHARK-odl;11:17:52.031529000;256;0000000000000005-11<-->00:00:00:00:00:13-8
2018-11-18 11:17:53,785;TSHARK-odl;11:17:53.444805000;257;0000000000000017-4<-->00:00:00:00:00:01-f
2018-11-18 11:17:53,787;TSHARK-odl;11:17:53.444858000;258;000000000000001a-4<-->00:00:00:00:00:01-12
2018-11-18 11:17:53,789;TSHARK-odl;11:17:53.445454000;259;0000000000000016-4<-->00:00:00:00:00:01-e
2018-11-18 11:17:53,789;TSHARK-odl;11:17:53.445533000;260;000000000000001c-4<-->00:00:00:00:00:01-14
2018-11-18 11:17:53,791;TSHARK-odl;11:17:53.446087000;261;000000000000001b-4<-->00:00:00:00:00:01-13
2018-11-18 11:17:53,792;TSHARK-odl;11:17:53.446369000;262;0000000000000001-10<-->00:00:00:00:00:12-4
2018-11-18 11:17:53,792;TSHARK-odl;11:17:53.446406000;263;0000000000000001-21<-->00:00:00:00:00:1d-4
2018-11-18 11:17:53,792;TSHARK-odl;11:17:53.446539000;264;0000000000000003-10<-->00:00:00:00:00:12-6
2018-11-18 11:17:53,792;TSHARK-odl;11:17:53.446580000;265;0000000000000003-21<-->00:00:00:00:00:1d-6
2018-11-18 11:17:53,794;TSHARK-odl;11:17:53.446653000;266;0000000000000004-10<-->00:00:00:00:00:12-7
2018-11-18 11:17:53,794;TSHARK-odl;11:17:53.446685000;267;0000000000000004-21<-->00:00:00:00:00:1d-7
2018-11-18 11:17:53,794;TSHARK-odl;11:17:53.446750000;268;0000000000000002-10<-->00:00:00:00:00:12-5
2018-11-18 11:17:53,795;TSHARK-odl;11:17:53.446788000;269;0000000000000002-21<-->00:00:00:00:00:1d-5
2018-11-18 11:17:53,795;TSHARK-odl;11:17:53.447132000;270;0000000000000005-10<-->00:00:00:00:00:12-8
2018-11-18 11:17:53,795;TSHARK-odl;11:17:53.447172000;271;0000000000000005-21<-->00:00:00:00:00:1d-8
2018-11-18 11:17:53,797;TSHARK-odl;11:17:53.447446000;272;0000000000000006-21<-->00:00:00:00:00:1d-9
2018-11-18 11:17:53,798;TSHARK-odl;11:17:53.447478000;273;0000000000000006-10<-->00:00:00:00:00:12-9
2018-11-18 11:17:53,799;TSHARK-odl;11:17:53.450828000;274;0000000000000001-9<-->00:00:00:00:00:11-4
2018-11-18 11:17:53,800;TSHARK-odl;11:17:53.450864000;275;0000000000000001-31<-->00:00:00:00:00:27-4
2018-11-18 11:17:53,800;TSHARK-odl;11:17:53.451010000;276;0000000000000003-31<-->00:00:00:00:00:27-6
2018-11-18 11:17:53,800;TSHARK-odl;11:17:53.451066000;277;0000000000000003-9<-->00:00:00:00:00:11-6
2018-11-18 11:17:53,801;TSHARK-odl;11:17:53.451226000;278;0000000000000007-1<-->00:00:00:00:00:09-a
2018-11-18 11:17:53,801;TSHARK-odl;11:17:53.451287000;279;0000000000000007-4<-->00:00:00:00:00:0c-a
2018-11-18 11:17:53,802;TSHARK-odl;11:17:53.451420000;280;0000000000000004-31<-->00:00:00:00:00:27-7
2018-11-18 11:17:53,802;TSHARK-odl;11:17:53.451465000;281;0000000000000004-9<-->00:00:00:00:00:11-7
2018-11-18 11:17:53,803;TSHARK-odl;11:17:53.451768000;282;0000000000000002-9<-->00:00:00:00:00:11-5
2018-11-18 11:17:53,803;TSHARK-odl;11:17:53.451826000;283;0000000000000002-31<-->00:00:00:00:00:27-5
2018-11-18 11:17:53,803;TSHARK-odl;11:17:53.452455000;284;0000000000000014-4<-->00:00:00:00:00:01-c
2018-11-18 11:17:53,805;TSHARK-odl;11:17:53.452899000;285;0000000000000008-1<-->00:00:00:00:00:09-b
2018-11-18 11:17:53,807;TSHARK-odl;11:17:53.454165000;286;0000000000000007-28<-->00:00:00:00:00:24-a
2018-11-18 11:17:53,808;TSHARK-odl;11:17:53.454377000;287;0000000000000024-11<-->00:00:00:00:00:08-1c
2018-11-18 11:17:53,809;TSHARK-odl;11:17:53.454586000;288;0000000000000022-11<-->00:00:00:00:00:08-1a
2018-11-18 11:17:53,810;TSHARK-odl;11:17:53.454898000;289;0000000000000025-11<-->00:00:00:00:00:08-1d
2018-11-18 11:17:53,810;TSHARK-odl;11:17:53.454982000;290;000000000000001c-11<-->00:00:00:00:00:08-14
2018-11-18 11:17:53,810;TSHARK-odl;11:17:53.455577000;291;0000000000000017-11<-->00:00:00:00:00:08-f
2018-11-18 11:17:53,812;TSHARK-odl;11:17:53.455832000;292;0000000000000013-4<-->00:00:00:00:00:01-b
2018-11-18 11:17:53,812;TSHARK-odl;11:17:53.455876000;293;000000000000001b-11<-->00:00:00:00:00:08-13
2018-11-18 11:17:53,812;TSHARK-odl;11:17:53.455958000;294;0000000000000007-5<-->00:00:00:00:00:0d-a
2018-11-18 11:17:53,812;TSHARK-odl;11:17:53.455991000;295;0000000000000007-27<-->00:00:00:00:00:23-a
2018-11-18 11:17:53,813;TSHARK-odl;11:17:53.456075000;296;0000000000000027-11<-->00:00:00:00:00:08-1f
2018-11-18 11:17:53,813;TSHARK-odl;11:17:53.456367000;297;0000000000000008-27<-->00:00:00:00:00:23-b
2018-11-18 11:17:53,813;TSHARK-odl;11:17:53.456863000;298;0000000000000008-16<-->00:00:00:00:00:18-b
2018-11-18 11:17:53,814;TSHARK-odl;11:17:53.457137000;299;0000000000000007-16<-->00:00:00:00:00:18-a
2018-11-18 11:17:53,815;TSHARK-odl;11:17:53.465131000;300;000000000000001a-11<-->00:00:00:00:00:08-12
2018-11-18 11:17:53,815;TSHARK-odl;11:17:53.465256000;301;0000000000000013-11<-->00:00:00:00:00:08-b
2018-11-18 11:17:53,818;TSHARK-odl;11:17:53.466537000;302;0000000000000016-11<-->00:00:00:00:00:08-e
2018-11-18 11:17:53,819;TSHARK-odl;11:17:53.466782000;303;000000000000001c-10<-->00:00:00:00:00:07-14
2018-11-18 11:17:53,819;TSHARK-odl;11:17:53.466855000;304;0000000000000014-11<-->00:00:00:00:00:08-c
2018-11-18 11:17:53,823;TSHARK-odl;11:17:53.468639000;305;0000000000000008-22<-->00:00:00:00:00:1e-b
2018-11-18 11:17:53,826;TSHARK-odl;11:17:53.469715000;306;0000000000000007-22<-->00:00:00:00:00:1e-a
2018-11-18 11:17:53,827;TSHARK-odl;11:17:53.469756000;307;0000000000000007-6<-->00:00:00:00:00:0e-a
2018-11-18 11:17:53,827;TSHARK-odl;11:17:53.469781000;308;0000000000000007-30<-->00:00:00:00:00:26-a
2018-11-18 11:17:53,828;TSHARK-odl;11:17:53.469810000;309;0000000000000007-17<-->00:00:00:00:00:19-a
2018-11-18 11:17:53,828;TSHARK-odl;11:17:53.469839000;310;0000000000000007-32<-->00:00:00:00:00:28-a
2018-11-18 11:17:53,829;TSHARK-odl;11:17:53.470509000;311;0000000000000016-10<-->00:00:00:00:00:07-e
2018-11-18 11:17:53,830;TSHARK-odl;11:17:53.470828000;312;000000000000001c-9<-->00:00:00:00:00:06-14
2018-11-18 11:17:53,830;TSHARK-odl;11:17:53.470885000;313;0000000000000014-10<-->00:00:00:00:00:07-c
2018-11-18 11:17:53,830;TSHARK-odl;11:17:53.471076000;314;0000000000000008-30<-->00:00:00:00:00:26-b
2018-11-18 11:17:53,831;TSHARK-odl;11:17:53.471102000;315;0000000000000008-17<-->00:00:00:00:00:19-b
2018-11-18 11:17:53,831;TSHARK-odl;11:17:53.471218000;316;0000000000000017-10<-->00:00:00:00:00:07-f
2018-11-18 11:17:53,831;TSHARK-odl;11:17:53.471251000;317;000000000000001a-10<-->00:00:00:00:00:07-12
2018-11-18 11:17:53,834;TSHARK-odl;11:17:53.471495000;318;0000000000000013-10<-->00:00:00:00:00:07-b
2018-11-18 11:17:53,834;TSHARK-odl;11:17:53.471544000;319;000000000000001b-10<-->00:00:00:00:00:07-13
2018-11-18 11:17:53,834;TSHARK-odl;11:17:53.471777000;320;0000000000000007-7<-->00:00:00:00:00:0f-a
2018-11-18 11:17:53,835;TSHARK-odl;11:17:53.472098000;321;0000000000000008-32<-->00:00:00:00:00:28-b
2018-11-18 11:17:53,837;TSHARK-odl;11:17:53.476974000;322;0000000000000007-29<-->00:00:00:00:00:25-a
2018-11-18 11:17:53,837;TSHARK-odl;11:17:53.477371000;323;0000000000000016-9<-->00:00:00:00:00:06-e
2018-11-18 11:17:53,840;TSHARK-odl;11:17:53.477585000;324;0000000000000014-9<-->00:00:00:00:00:06-c
2018-11-18 11:17:53,841;TSHARK-odl;11:17:53.478724000;325;0000000000000017-9<-->00:00:00:00:00:06-f
2018-11-18 11:17:53,843;TSHARK-odl;11:17:53.478866000;326;000000000000001a-9<-->00:00:00:00:00:06-12
2018-11-18 11:17:53,844;TSHARK-odl;11:17:53.479223000;327;0000000000000013-9<-->00:00:00:00:00:06-b
2018-11-18 11:17:53,844;TSHARK-odl;11:17:53.479300000;328;000000000000001b-9<-->00:00:00:00:00:06-13
2018-11-18 11:17:53,845;TSHARK-odl;11:17:53.480286000;329;000000000000001c-8<-->00:00:00:00:00:05-14
2018-11-18 11:17:53,847;TSHARK-odl;11:17:53.480994000;330;0000000000000007-8<-->00:00:00:00:00:10-a
2018-11-18 11:17:53,847;TSHARK-odl;11:17:53.481246000;331;0000000000000010-11<-->00:00:00:00:00:08-8
2018-11-18 11:17:53,848;TSHARK-odl;11:17:53.481291000;332;0000000000000011-11<-->00:00:00:00:00:08-9
2018-11-18 11:17:53,852;TSHARK-odl;11:17:53.482776000;333;000000000000000d-11<-->00:00:00:00:00:08-5
2018-11-18 11:17:53,853;TSHARK-odl;11:17:53.482840000;334;000000000000000c-11<-->00:00:00:00:00:08-4
2018-11-18 11:17:53,853;TSHARK-odl;11:17:53.483019000;335;000000000000000b-11<-->00:00:00:00:00:08-3
2018-11-18 11:17:53,853;TSHARK-odl;11:17:53.483158000;336;0000000000000005-1<-->00:00:00:00:00:09-8
2018-11-18 11:17:53,853;TSHARK-odl;11:17:53.483294000;337;0000000000000017-8<-->00:00:00:00:00:05-f
2018-11-18 11:17:53,854;TSHARK-odl;11:17:53.483482000;338;0000000000000006-1<-->00:00:00:00:00:09-9
2018-11-18 11:17:53,854;TSHARK-odl;11:17:53.483536000;339;0000000000000007-24<-->00:00:00:00:00:20-a
2018-11-18 11:17:53,855;TSHARK-odl;11:17:53.483669000;340;000000000000000e-11<-->00:00:00:00:00:08-6
2018-11-18 11:17:53,855;TSHARK-odl;11:17:53.483748000;341;0000000000000016-8<-->00:00:00:00:00:05-e
2018-11-18 11:17:53,855;TSHARK-odl;11:17:53.483833000;342;000000000000000f-11<-->00:00:00:00:00:08-7
2018-11-18 11:17:53,856;TSHARK-odl;11:17:53.484138000;343;0000000000000008-24<-->00:00:00:00:00:20-b
2018-11-18 11:17:53,856;TSHARK-odl;11:17:53.485323000;344;0000000000000006-32<-->00:00:00:00:00:28-9
2018-11-18 11:17:53,859;TSHARK-odl;11:17:53.486289000;345;0000000000000005-32<-->00:00:00:00:00:28-8
2018-11-18 11:17:53,860;TSHARK-odl;11:17:53.486493000;346;000000000000001b-7<-->00:00:00:00:00:04-13
2018-11-18 11:17:53,861;TSHARK-odl;11:17:53.486901000;347;0000000000000004-1<-->00:00:00:00:00:09-7
2018-11-18 11:17:53,861;TSHARK-odl;11:17:53.487232000;348;0000000000000002-1<-->00:00:00:00:00:09-5
2018-11-18 11:17:53,863;TSHARK-odl;11:17:53.488368000;349;000000000000001a-8<-->00:00:00:00:00:05-12
2018-11-18 11:17:53,864;TSHARK-odl;11:17:53.488610000;350;0000000000000013-8<-->00:00:00:00:00:05-b
2018-11-18 11:17:53,864;TSHARK-odl;11:17:53.488696000;351;000000000000001b-8<-->00:00:00:00:00:05-13
2018-11-18 11:17:53,864;TSHARK-odl;11:17:53.488772000;352;0000000000000001-1<-->00:00:00:00:00:09-4
2018-11-18 11:17:53,864;TSHARK-odl;11:17:53.488830000;353;0000000000000003-1<-->00:00:00:00:00:09-6
2018-11-18 11:17:53,867;TSHARK-odl;11:17:53.489783000;354;000000000000001c-7<-->00:00:00:00:00:04-14
2018-11-18 11:17:53,868;TSHARK-odl;11:17:53.489854000;355;0000000000000014-8<-->00:00:00:00:00:05-c
2018-11-18 11:17:53,870;TSHARK-odl;11:17:53.490794000;356;0000000000000007-9<-->00:00:00:00:00:11-a
2018-11-18 11:17:53,873;TSHARK-odl;11:17:53.492019000;357;0000000000000005-23<-->00:00:00:00:00:1f-8
2018-11-18 11:17:53,873;TSHARK-odl;11:17:53.492404000;358;0000000000000006-23<-->00:00:00:00:00:1f-9
2018-11-18 11:17:53,876;TSHARK-odl;11:17:53.493538000;359;0000000000000007-31<-->00:00:00:00:00:27-a
2018-11-18 11:17:53,879;TSHARK-odl;11:17:53.495010000;360;0000000000000002-22<-->00:00:00:00:00:1e-5
2018-11-18 11:17:53,881;TSHARK-odl;11:17:53.495656000;361;0000000000000008-23<-->00:00:00:00:00:1f-b
2018-11-18 11:17:53,881;TSHARK-odl;11:17:53.496489000;362;0000000000000004-22<-->00:00:00:00:00:1e-7
2018-11-18 11:17:53,883;TSHARK-odl;11:17:53.497266000;363;0000000000000005-22<-->00:00:00:00:00:1e-8
2018-11-18 11:17:53,883;TSHARK-odl;11:17:53.497432000;364;0000000000000006-22<-->00:00:00:00:00:1e-9
2018-11-18 11:17:53,883;TSHARK-odl;11:17:53.497494000;365;0000000000000001-22<-->00:00:00:00:00:1e-4
2018-11-18 11:17:53,884;TSHARK-odl;11:17:53.497558000;366;0000000000000003-22<-->00:00:00:00:00:1e-6
2018-11-18 11:17:53,884;TSHARK-odl;11:17:53.497628000;367;0000000000000007-23<-->00:00:00:00:00:1f-a
2018-11-18 11:17:53,884;TSHARK-odl;11:17:53.498033000;368;0000000000000016-7<-->00:00:00:00:00:04-e
2018-11-18 11:17:53,885;TSHARK-odl;11:17:53.498162000;369;0000000000000014-7<-->00:00:00:00:00:04-c
2018-11-18 11:17:53,885;TSHARK-odl;11:17:53.498386000;370;000000000000001a-7<-->00:00:00:00:00:04-12
2018-11-18 11:17:53,886;TSHARK-odl;11:17:53.498504000;371;0000000000000013-7<-->00:00:00:00:00:04-b
2018-11-18 11:17:53,888;TSHARK-odl;11:17:53.500318000;372;0000000000000017-7<-->00:00:00:00:00:04-f
2018-11-18 11:17:53,889;TSHARK-odl;11:17:53.501054000;373;0000000000000006-25<-->00:00:00:00:00:21-9
2018-11-18 11:17:53,889;TSHARK-odl;11:17:53.501119000;374;0000000000000001-32<-->00:00:00:00:00:28-4
2018-11-18 11:17:53,889;TSHARK-odl;11:17:53.501184000;375;0000000000000003-32<-->00:00:00:00:00:28-6
2018-11-18 11:17:53,890;TSHARK-odl;11:17:53.501354000;376;0000000000000004-32<-->00:00:00:00:00:28-7
2018-11-18 11:17:53,890;TSHARK-odl;11:17:53.501564000;377;0000000000000002-32<-->00:00:00:00:00:28-5
2018-11-18 11:17:53,892;TSHARK-odl;11:17:53.502218000;378;0000000000000005-3<-->00:00:00:00:00:0b-8
2018-11-18 11:17:53,893;TSHARK-odl;11:17:53.502895000;379;0000000000000006-3<-->00:00:00:00:00:0b-9
2018-11-18 11:17:53,893;TSHARK-odl;11:17:53.503216000;380;0000000000000005-25<-->00:00:00:00:00:21-8
2018-11-18 11:17:53,895;TSHARK-odl;11:17:53.505313000;381;0000000000000001-13<-->00:00:00:00:00:15-4
2018-11-18 11:17:53,896;TSHARK-odl;11:17:53.505962000;382;000000000000001c-6<-->00:00:00:00:00:03-14
2018-11-18 11:17:53,896;TSHARK-odl;11:17:53.506402000;383;000000000000001a-6<-->00:00:00:00:00:03-12
2018-11-18 11:17:53,898;TSHARK-odl;11:17:53.507007000;384;000000000000001b-6<-->00:00:00:00:00:03-13
2018-11-18 11:17:53,899;TSHARK-odl;11:17:53.507157000;385;0000000000000001-24<-->00:00:00:00:00:20-4
2018-11-18 11:17:53,899;TSHARK-odl;11:17:53.507224000;386;0000000000000003-13<-->00:00:00:00:00:15-6
2018-11-18 11:17:53,899;TSHARK-odl;11:17:53.507315000;387;0000000000000004-24<-->00:00:00:00:00:20-7
2018-11-18 11:17:53,899;TSHARK-odl;11:17:53.507406000;388;0000000000000002-13<-->00:00:00:00:00:15-5
2018-11-18 11:17:53,900;TSHARK-odl;11:17:53.507440000;389;0000000000000002-24<-->00:00:00:00:00:20-5
2018-11-18 11:17:53,900;TSHARK-odl;11:17:53.508163000;390;0000000000000001-2<-->00:00:00:00:00:0a-4
2018-11-18 11:17:53,900;TSHARK-odl;11:17:53.508223000;391;0000000000000003-2<-->00:00:00:00:00:0a-6
2018-11-18 11:17:53,901;TSHARK-odl;11:17:53.508257000;392;0000000000000003-24<-->00:00:00:00:00:20-6
2018-11-18 11:17:53,901;TSHARK-odl;11:17:53.508304000;393;0000000000000007-10<-->00:00:00:00:00:12-a
2018-11-18 11:17:53,901;TSHARK-odl;11:17:53.508354000;394;0000000000000004-2<-->00:00:00:00:00:0a-7
2018-11-18 11:17:53,902;TSHARK-odl;11:17:53.508384000;395;0000000000000004-13<-->00:00:00:00:00:15-7
2018-11-18 11:17:53,902;TSHARK-odl;11:17:53.508441000;396;0000000000000002-2<-->00:00:00:00:00:0a-5
2018-11-18 11:17:53,902;TSHARK-odl;11:17:53.508672000;397;0000000000000008-10<-->00:00:00:00:00:12-b
2018-11-18 11:17:53,903;TSHARK-odl;11:17:53.508969000;398;0000000000000006-24<-->00:00:00:00:00:20-9
2018-11-18 11:17:53,903;TSHARK-odl;11:17:53.509448000;399;0000000000000005-2<-->00:00:00:00:00:0a-8
2018-11-18 11:17:53,903;TSHARK-odl;11:17:53.509922000;400;0000000000000005-13<-->00:00:00:00:00:15-8
2018-11-18 11:17:53,904;TSHARK-odl;11:17:53.510907000;401;0000000000000006-2<-->00:00:00:00:00:0a-9
2018-11-18 11:17:53,905;TSHARK-odl;11:17:53.510955000;402;0000000000000006-13<-->00:00:00:00:00:15-9
2018-11-18 11:17:53,906;TSHARK-odl;11:17:53.511575000;403;0000000000000005-24<-->00:00:00:00:00:20-8
2018-11-18 11:17:53,907;TSHARK-odl;11:17:53.512906000;404;0000000000000002-23<-->00:00:00:00:00:1f-5
2018-11-18 11:17:53,908;TSHARK-odl;11:17:53.513875000;405;0000000000000006-27<-->00:00:00:00:00:23-9
2018-11-18 11:17:53,909;TSHARK-odl;11:17:53.514120000;406;0000000000000007-2<-->00:00:00:00:00:0a-a
2018-11-18 11:17:53,910;TSHARK-odl;11:17:53.514777000;407;0000000000000008-2<-->00:00:00:00:00:0a-b
2018-11-18 11:17:53,910;TSHARK-odl;11:17:53.514822000;408;0000000000000005-16<-->00:00:00:00:00:18-8
2018-11-18 11:17:53,910;TSHARK-odl;11:17:53.514848000;409;0000000000000005-5<-->00:00:00:00:00:0d-8
2018-11-18 11:17:53,911;TSHARK-odl;11:17:53.515018000;410;0000000000000006-16<-->00:00:00:00:00:18-9
2018-11-18 11:17:53,911;TSHARK-odl;11:17:53.515049000;411;0000000000000001-23<-->00:00:00:00:00:1f-4
2018-11-18 11:17:53,911;TSHARK-odl;11:17:53.515074000;412;0000000000000003-23<-->00:00:00:00:00:1f-6
2018-11-18 11:17:53,911;TSHARK-odl;11:17:53.515119000;413;0000000000000004-23<-->00:00:00:00:00:1f-7
2018-11-18 11:17:53,911;TSHARK-odl;11:17:53.515337000;414;0000000000000005-27<-->00:00:00:00:00:23-8
2018-11-18 11:17:53,912;TSHARK-odl;11:17:53.517013000;415;0000000000000006-5<-->00:00:00:00:00:0d-9
2018-11-18 11:17:53,912;TSHARK-odl;11:17:53.517072000;416;0000000000000001-4<-->00:00:00:00:00:0c-4
2018-11-18 11:17:53,912;TSHARK-odl;11:17:53.517304000;417;0000000000000007-26<-->00:00:00:00:00:22-a
2018-11-18 11:17:53,913;TSHARK-odl;11:17:53.517427000;418;0000000000000002-26<-->00:00:00:00:00:22-5
2018-11-18 11:17:53,913;TSHARK-odl;11:17:53.518191000;419;0000000000000001-26<-->00:00:00:00:00:22-4
2018-11-18 11:17:53,913;TSHARK-odl;11:17:53.518339000;420;0000000000000002-4<-->00:00:00:00:00:0c-5
2018-11-18 11:17:53,915;TSHARK-odl;11:17:53.523988000;421;0000000000000005-4<-->00:00:00:00:00:0c-8
2018-11-18 11:17:53,916;TSHARK-odl;11:17:53.524797000;422;0000000000000003-26<-->00:00:00:00:00:22-6
2018-11-18 11:17:53,916;TSHARK-odl;11:17:53.524835000;423;0000000000000003-4<-->00:00:00:00:00:0c-6
2018-11-18 11:17:53,916;TSHARK-odl;11:17:53.524946000;424;0000000000000007-13<-->00:00:00:00:00:15-a
2018-11-18 11:17:53,916;TSHARK-odl;11:17:53.524974000;425;0000000000000007-21<-->00:00:00:00:00:1d-a
2018-11-18 11:17:53,916;TSHARK-odl;11:17:53.525014000;426;0000000000000004-26<-->00:00:00:00:00:22-7
2018-11-18 11:17:53,917;TSHARK-odl;11:17:53.525038000;427;0000000000000004-4<-->00:00:00:00:00:0c-7
2018-11-18 11:17:53,918;TSHARK-odl;11:17:53.525577000;428;0000000000000008-13<-->00:00:00:00:00:15-b
2018-11-18 11:17:53,918;TSHARK-odl;11:17:53.525646000;429;0000000000000005-26<-->00:00:00:00:00:22-8
2018-11-18 11:17:53,918;TSHARK-odl;11:17:53.525717000;430;0000000000000013-6<-->00:00:00:00:00:03-b
2018-11-18 11:17:53,918;TSHARK-odl;11:17:53.525775000;431;0000000000000006-26<-->00:00:00:00:00:22-9
2018-11-18 11:17:53,919;TSHARK-odl;11:17:53.525791000;432;0000000000000006-4<-->00:00:00:00:00:0c-9
2018-11-18 11:17:53,919;TSHARK-odl;11:17:53.527683000;433;0000000000000014-6<-->00:00:00:00:00:03-c
2018-11-18 11:17:54,283;TSHARK-odl;11:17:53.529327000;434;0000000000000008-21<-->00:00:00:00:00:1d-b
2018-11-18 11:17:54,284;TSHARK-odl;11:17:53.529470000;435;0000000000000017-6<-->00:00:00:00:00:03-f
2018-11-18 11:17:54,284;TSHARK-odl;11:17:53.529842000;436;0000000000000001-3<-->00:00:00:00:00:0b-4
2018-11-18 11:17:54,284;TSHARK-odl;11:17:53.529882000;437;0000000000000001-25<-->00:00:00:00:00:21-4
2018-11-18 11:17:54,285;TSHARK-odl;11:17:53.530143000;438;0000000000000004-25<-->00:00:00:00:00:21-7
2018-11-18 11:17:54,286;TSHARK-odl;11:17:53.530315000;439;0000000000000002-3<-->00:00:00:00:00:0b-5
2018-11-18 11:17:54,286;TSHARK-odl;11:17:53.530363000;440;0000000000000002-25<-->00:00:00:00:00:21-5
2018-11-18 11:17:54,286;TSHARK-odl;11:17:53.530411000;441;0000000000000016-6<-->00:00:00:00:00:03-e
2018-11-18 11:17:54,287;TSHARK-odl;11:17:53.531308000;442;0000000000000005-7<-->00:00:00:00:00:0f-8
2018-11-18 11:17:54,287;TSHARK-odl;11:17:53.531357000;443;0000000000000005-29<-->00:00:00:00:00:25-8
2018-11-18 11:17:54,289;TSHARK-odl;11:17:53.531587000;444;0000000000000006-29<-->00:00:00:00:00:25-9
2018-11-18 11:17:54,290;TSHARK-odl;11:17:53.531707000;445;0000000000000003-3<-->00:00:00:00:00:0b-6
2018-11-18 11:17:54,290;TSHARK-odl;11:17:53.531804000;446;0000000000000004-3<-->00:00:00:00:00:0b-7
2018-11-18 11:17:54,292;TSHARK-odl;11:17:53.533257000;447;0000000000000017-5<-->00:00:00:00:00:02-f
2018-11-18 11:17:54,293;TSHARK-odl;11:17:53.533342000;448;000000000000001a-5<-->00:00:00:00:00:02-12
2018-11-18 11:17:54,293;TSHARK-odl;11:17:53.533779000;449;0000000000000006-7<-->00:00:00:00:00:0f-9
2018-11-18 11:17:54,293;TSHARK-odl;11:17:53.533878000;450;0000000000000003-25<-->00:00:00:00:00:21-6
2018-11-18 11:17:54,295;TSHARK-odl;11:17:53.534451000;451;0000000000000002-17<-->00:00:00:00:00:19-5
2018-11-18 11:17:54,298;TSHARK-odl;11:17:53.535320000;452;000000000000001c-5<-->00:00:00:00:00:02-14
2018-11-18 11:17:54,299;TSHARK-odl;11:17:53.535878000;453;0000000000000005-28<-->00:00:00:00:00:24-8
2018-11-18 11:17:54,299;TSHARK-odl;11:17:53.536469000;454;000000000000001b-5<-->00:00:00:00:00:02-13
2018-11-18 11:17:54,302;TSHARK-odl;11:17:53.536655000;455;0000000000000006-28<-->00:00:00:00:00:24-9
2018-11-18 11:17:54,303;TSHARK-odl;11:17:53.536705000;456;0000000000000001-17<-->00:00:00:00:00:19-4
